1000p	10.5437
1000p	10.5442
1000p	10.5447
1000p	10.5453
1000p	10.5458
1000p	10.5463
1000p	10.5468
999p	10.5473
1000p	10.5478
1000p	10.5483
1000p	10.5489
1000p	10.5494
1000p	10.5499
1000p	10.5504
1000p	10.5509
1000p	10.5514
1000p	10.5519
1000p	10.5525
1000p	10.553
1000p	10.5535
1000p	10.554
1000p	10.5545
1000p	10.555
1000p	10.5556
999p	10.5561
998p	10.5566
998p	10.5571
999p	10.5576
999p	10.5581
998p	10.5586
998p	10.5592
1000p	10.5597
999p	10.5602
998p	10.5607
998p	10.5612
999p	10.5617
999p	10.5622
998p	10.5628
999p	10.5633
1000p	10.5638
1000p	10.5643
1000p	10.5648
1000p	10.5653
1000p	10.5659
1000p	10.5664
1000p	10.5669
1000p	10.5674
1000p	10.5679
1000p	10.5684
1000p	10.5689
1000p	10.5695
1000p	10.57
1000p	10.5705
999p	10.571
1000p	10.5715
1000p	10.572
999p	10.5725
999p	10.5731
1000p	10.5736
1000p	10.5741
1000p	10.5746
1000p	10.5751
1000p	10.5756
1000p	10.5762
1000p	10.5767
999p	10.5772
999p	10.5777
999p	10.5782
1000p	10.5787
1000p	10.5792
1000p	10.5798
999p	10.5803
1000p	10.5808
1000p	10.5813
999p	10.5818
1000p	10.5823
1000p	10.5828
1000p	10.5834
1000p	10.5839
1000p	10.5844
999p	10.5849
999p	10.5854
999p	10.5859
998p	10.5865
998p	10.587
999p	10.5875
999p	10.588
998p	10.5885
998p	10.589
997p	10.5895
997p	10.5901
998p	10.5906
999p	10.5911
999p	10.5916
1000p	10.5921
1000p	10.5926
1000p	10.5931
1000p	10.5937
1000p	10.5942
1000p	10.5947
1000p	10.5952
1000p	10.5957
1000p	10.5962
1000p	10.5968
1000p	10.5973
1000p	10.5978
999p	10.5983
999p	10.5988
1000p	10.5993
1000p	10.5998
1000p	10.6004
1000p	10.6009
999p	10.6014
1000p	10.6019
1000p	10.6024
1000p	10.6029
1000p	10.6034
1000p	10.604
1000p	10.6045
1000p	10.605
999p	10.6055
999p	10.606
1000p	10.6065
1000p	10.6071
1000p	10.6076
1000p	10.6081
1000p	10.6086
1000p	10.6091
1000p	10.6096
1000p	10.6101
999p	10.6107
998p	10.6112
998p	10.6117
998p	10.6122
997p	10.6127
998p	10.6132
1000p	10.6137
1000p	10.6143
1000p	10.6148
1000p	10.6153
999p	10.6158
999p	10.6163
1000p	10.6168
999p	10.6174
999p	10.6179
1000p	10.6184
1000p	10.6189
1000p	10.6194
1000p	10.6199
999p	10.6204
999p	10.621
1000p	10.6215
1000p	10.622
1000p	10.6225
1000p	10.623
1000p	10.6235
1000p	10.624
1000p	10.6246
999p	10.6251
1000p	10.6256
1000p	10.6261
999p	10.6266
1000p	10.6271
1000p	10.6277
1000p	10.6282
1000p	10.6287
1000p	10.6292
999p	10.6297
1000p	10.6302
1000p	10.6307
1000p	10.6313
1000p	10.6318
1000p	10.6323
1000p	10.6328
1000p	10.6333
1000p	10.6338
1000p	10.6343
1000p	10.6349
999p	10.6354
999p	10.6359
1000p	10.6364
999p	10.6369
999p	10.6374
999p	10.638
999p	10.6385
998p	10.639
997p	10.6395
997p	10.64
996p	10.6405
996p	10.641
997p	10.6416
998p	10.6421
998p	10.6426
998p	10.6431
998p	10.6436
1000p	10.6441
1000p	10.6446
1000p	10.6452
1000p	10.6457
1000p	10.6462
1000p	10.6467
1000p	10.6472
1000p	10.6477
1000p	10.6483
1000p	10.6488
1000p	10.6493
1000p	10.6498
1000p	10.6503
1000p	10.6508
1000p	10.6513
999p	10.6519
1000p	10.6524
1000p	10.6529
999p	10.6534
999p	10.6539
999p	10.6544
1000p	10.6549
1000p	10.6555
1000p	10.656
1000p	10.6565
1000p	10.657
1000p	10.6575
999p	10.658
999p	10.6586
999p	10.6591
1000p	10.6596
1000p	10.6601
1000p	10.6606
999p	10.6611
1000p	10.6616
1000p	10.6622
999p	10.6627
999p	10.6632
998p	10.6637
998p	10.6642
1000p	10.6647
1000p	10.6652
1000p	10.6658
1000p	10.6663
1000p	10.6668
999p	10.6673
999p	10.6678
998p	10.6683
997p	10.6689
999p	10.6694
1000p	10.6699
1000p	10.6704
999p	10.6709
1000p	10.6714
1000p	10.6719
1000p	10.6725
1000p	10.673
1000p	10.6735
1000p	10.674
1000p	10.6745
1000p	10.675
999p	10.6755
1000p	10.6761
1000p	10.6766
999p	10.6771
998p	10.6776
998p	10.6781
998p	10.6786
998p	10.6792
998p	10.6797
998p	10.6802
999p	10.6807
1000p	10.6812
999p	10.6817
1000p	10.6822
1000p	10.6828
1000p	10.6833
1000p	10.6838
1000p	10.6843
999p	10.6848
998p	10.6853
1000p	10.6858
1000p	10.6864
999p	10.6869
1000p	10.6874
1000p	10.6879
1000p	10.6884
999p	10.6889
999p	10.6895
998p	10.69
997p	10.6905
997p	10.691
998p	10.6915
997p	10.692
997p	10.6925
997p	10.6931
999p	10.6936
999p	10.6941
999p	10.6946
998p	10.6951
998p	10.6956
999p	10.6961
1000p	10.6967
1000p	10.6972
1000p	10.6977
1000p	10.6982
1000p	10.6987
1000p	10.6992
1000p	10.6998
999p	10.7003
1000p	10.7008
1000p	10.7013
999p	10.7018
999p	10.7023
999p	10.7028
999p	10.7034
998p	10.7039
998p	10.7044
997p	10.7049
996p	10.7054
996p	10.7059
996p	10.7064
995p	10.707
996p	10.7075
997p	10.708
997p	10.7085
998p	10.709
998p	10.7095
998p	10.7101
999p	10.7106
1000p	10.7111
999p	10.7116
1000p	10.7121
1000p	10.7126
1000p	10.7131
1000p	10.7137
999p	10.7142
1000p	10.7147
1000p	10.7152
1000p	10.7157
1000p	10.7162
1000p	10.7167
999p	10.7173
1000p	10.7178
1000p	10.7183
1000p	10.7188
1000p	10.7193
1000p	10.7198
1000p	10.7204
1000p	10.7209
1000p	10.7214
1000p	10.7219
1000p	10.7224
1000p	10.7229
999p	10.7234
998p	10.724
1000p	10.7245
1000p	10.725
1000p	10.7255
1000p	10.726
1000p	10.7265
999p	10.727
999p	10.7276
1000p	10.7281
999p	10.7286
999p	10.7291
1000p	10.7296
1000p	10.7301
999p	10.7307
998p	10.7312
997p	10.7317
996p	10.7322
998p	10.7327
998p	10.7332
1000p	10.7337
999p	10.7343
1000p	10.7348
1000p	10.7353
1000p	10.7358
1000p	10.7363
1000p	10.7368
999p	10.7373
1000p	10.7379
1000p	10.7384
1000p	10.7389
1000p	10.7394
1000p	10.7399
1000p	10.7404
1000p	10.741
999p	10.7415
1000p	10.742
1000p	10.7425
1000p	10.743
999p	10.7435
998p	10.744
999p	10.7446
999p	10.7451
1000p	10.7456
1000p	10.7461
1000p	10.7466
999p	10.7471
1000p	10.7476
1000p	10.7482
1000p	10.7487
1000p	10.7492
999p	10.7497
1000p	10.7502
1000p	10.7507
999p	10.7513
998p	10.7518
1000p	10.7523
1000p	10.7528
1000p	10.7533
1000p	10.7538
1000p	10.7543
1000p	10.7549
1000p	10.7554
1000p	10.7559
1000p	10.7564
1000p	10.7569
999p	10.7574
999p	10.7579
998p	10.7585
998p	10.759
997p	10.7595
996p	10.76
995p	10.7605
996p	10.761
997p	10.7616
997p	10.7621
998p	10.7626
997p	10.7631
999p	10.7636
1000p	10.7641
1000p	10.7646
999p	10.7652
998p	10.7657
999p	10.7662
999p	10.7667
998p	10.7672
998p	10.7677
999p	10.7682
999p	10.7688
1000p	10.7693
1000p	10.7698
1000p	10.7703
1000p	10.7708
999p	10.7713
999p	10.7719
1000p	10.7724
1000p	10.7729
1000p	10.7734
999p	10.7739
998p	10.7744
999p	10.7749
1000p	10.7755
1000p	10.776
999p	10.7765
999p	10.777
1000p	10.7775
1000p	10.778
1000p	10.7785
1000p	10.7791
1000p	10.7796
1000p	10.7801
1000p	10.7806
1000p	10.7811
1000p	10.7816
1000p	10.7822
1000p	10.7827
1000p	10.7832
1000p	10.7837
1000p	10.7842
999p	10.7847
1000p	10.7852
1000p	10.7858
999p	10.7863
999p	10.7868
1000p	10.7873
999p	10.7878
999p	10.7883
998p	10.7888
1000p	10.7894
1000p	10.7899
1000p	10.7904
999p	10.7909
1000p	10.7914
1000p	10.7919
1000p	10.7925
1000p	10.793
1000p	10.7935
1000p	10.794
1000p	10.7945
1000p	10.795
1000p	10.7955
1000p	10.7961
1000p	10.7966
999p	10.7971
999p	10.7976
1000p	10.7981
1000p	10.7986
1000p	10.7991
999p	10.7997
999p	10.8002
1000p	10.8007
1000p	10.8012
999p	10.8017
999p	10.8022
998p	10.8028
999p	10.8033
999p	10.8038
999p	10.8043
999p	10.8048
1000p	10.8053
1000p	10.8058
999p	10.8064
998p	10.8069
998p	10.8074
999p	10.8079
998p	10.8084
998p	10.8089
999p	10.8094
1000p	10.81
1000p	10.8105
1000p	10.811
1000p	10.8115
1000p	10.812
1000p	10.8125
1000p	10.8131
1000p	10.8136
1000p	10.8141
999p	10.8146
998p	10.8151
999p	10.8156
998p	10.8161
999p	10.8167
999p	10.8172
1000p	10.8177
999p	10.8182
999p	10.8187
999p	10.8192
1000p	10.8197
999p	10.8203
1000p	10.8208
1000p	10.8213
1000p	10.8218
1000p	10.8223
1000p	10.8228
1000p	10.8234
999p	10.8239
1000p	10.8244
1000p	10.8249
1000p	10.8254
1000p	10.8259
1000p	10.8264
1000p	10.827
1000p	10.8275
1000p	10.828
1000p	10.8285
999p	10.829
1000p	10.8295
1000p	10.83
999p	10.8306
999p	10.8311
1000p	10.8316
1000p	10.8321
1000p	10.8326
1000p	10.8331
1000p	10.8337
1000p	10.8342
1000p	10.8347
1000p	10.8352
1000p	10.8357
999p	10.8362
999p	10.8367
1000p	10.8373
1000p	10.8378
1000p	10.8383
1000p	10.8388
999p	10.8393
998p	10.8398
999p	10.8403
1000p	10.8409
1000p	10.8414
1000p	10.8419
1000p	10.8424
1000p	10.8429
1000p	10.8434
1000p	10.844
1000p	10.8445
1000p	10.845
1000p	10.8455
1000p	10.846
1000p	10.8465
1000p	10.847
1000p	10.8476
1000p	10.8481
1000p	10.8486
1000p	10.8491
999p	10.8496
999p	10.8501
1000p	10.8506
1000p	10.8512
1000p	10.8517
1000p	10.8522
1000p	10.8527
1000p	10.8532
1000p	10.8537
1000p	10.8543
1000p	10.8548
1000p	10.8553
1000p	10.8558
1000p	10.8563
1000p	10.8568
1000p	10.8573
1000p	10.8579
999p	10.8584
999p	10.8589
999p	10.8594
998p	10.8599
997p	10.8604
997p	10.8609
997p	10.8615
997p	10.862
997p	10.8625
997p	10.863
996p	10.8635
997p	10.864
997p	10.8646
996p	10.8651
996p	10.8656
997p	10.8661
997p	10.8666
997p	10.8671
997p	10.8676
996p	10.8682
996p	10.8687
997p	10.8692
998p	10.8697
1000p	10.8702
1000p	10.8707
1000p	10.8712
1000p	10.8718
1000p	10.8723
1000p	10.8728
1000p	10.8733
1000p	10.8738
1000p	10.8743
1000p	10.8749
999p	10.8754
999p	10.8759
999p	10.8764
999p	10.8769
999p	10.8774
1000p	10.8779
999p	10.8785
999p	10.879
999p	10.8795
999p	10.88
1000p	10.8805
1000p	10.881
999p	10.8815
999p	10.8821
999p	10.8826
1000p	10.8831
1000p	10.8836
1000p	10.8841
1000p	10.8846
1000p	10.8852
1000p	10.8857
999p	10.8862
999p	10.8867
1000p	10.8872
999p	10.8877
998p	10.8882
998p	10.8888
999p	10.8893
999p	10.8898
1000p	10.8903
1000p	10.8908
999p	10.8913
999p	10.8918
1000p	10.8924
1000p	10.8929
1000p	10.8934
999p	10.8939
1000p	10.8944
1000p	10.8949
1000p	10.8955
1000p	10.896
1000p	10.8965
1000p	10.897
1000p	10.8975
1000p	10.898
1000p	10.8985
1000p	10.8991
1000p	10.8996
1000p	10.9001
1000p	10.9006
999p	10.9011
999p	10.9016
1000p	10.9021
1000p	10.9027
1000p	10.9032
999p	10.9037
999p	10.9042
1000p	10.9047
999p	10.9052
999p	10.9058
999p	10.9063
998p	10.9068
999p	10.9073
999p	10.9078
1000p	10.9083
999p	10.9088
1000p	10.9094
999p	10.9099
999p	10.9104
998p	10.9109
997p	10.9114
999p	10.9119
1000p	10.9124
999p	10.913
998p	10.9135
998p	10.914
999p	10.9145
998p	10.915
998p	10.9155
997p	10.9161
998p	10.9166
998p	10.9171
999p	10.9176
999p	10.9181
1000p	10.9186
1000p	10.9191
1000p	10.9197
999p	10.9202
999p	10.9207
1000p	10.9212
1000p	10.9217
1000p	10.9222
999p	10.9227
999p	10.9233
999p	10.9238
1000p	10.9243
1000p	10.9248
999p	10.9253
998p	10.9258
999p	10.9264
999p	10.9269
999p	10.9274
999p	10.9279
999p	10.9284
998p	10.9289
997p	10.9294
998p	10.93
998p	10.9305
998p	10.931
998p	10.9315
998p	10.932
997p	10.9325
998p	10.933
999p	10.9336
1000p	10.9341
1000p	10.9346
1000p	10.9351
1000p	10.9356
1000p	10.9361
1000p	10.9367
1000p	10.9372
999p	10.9377
998p	10.9382
998p	10.9387
998p	10.9392
997p	10.9397
996p	10.9403
995p	10.9408
997p	10.9413
996p	10.9418
997p	10.9423
996p	10.9428
996p	10.9433
995p	10.9439
995p	10.9444
994p	10.9449
994p	10.9454
996p	10.9459
996p	10.9464
995p	10.947
997p	10.9475
999p	10.948
999p	10.9485
999p	10.949
999p	10.9495
998p	10.95
998p	10.9506
998p	10.9511
997p	10.9516
996p	10.9521
995p	10.9526
994p	10.9531
997p	10.9536
998p	10.9542
997p	10.9547
997p	10.9552
1000p	10.9557
999p	10.9562
999p	10.9567
999p	10.9573
1000p	10.9578
1000p	10.9583
999p	10.9588
999p	10.9593
999p	10.9598
998p	10.9603
999p	10.9609
1000p	10.9614
1000p	10.9619
1000p	10.9624
1000p	10.9629
1000p	10.9634
1000p	10.9639
1000p	10.9645
1000p	10.965
999p	10.9655
998p	10.966
997p	10.9665
998p	10.967
999p	10.9676
999p	10.9681
1000p	10.9686
1000p	10.9691
1000p	10.9696
1000p	10.9701
1000p	10.9706
999p	10.9712
1000p	10.9717
1000p	10.9722
999p	10.9727
1000p	10.9732
1000p	10.9737
1000p	10.9742
999p	10.9748
999p	10.9753
1000p	10.9758
1000p	10.9763
1000p	10.9768
999p	10.9773
998p	10.9779
998p	10.9784
999p	10.9789
1000p	10.9794
1000p	10.9799
1000p	10.9804
1000p	10.9809
1000p	10.9815
1000p	10.982
999p	10.9825
998p	10.983
998p	10.9835
998p	10.984
997p	10.9845
1000p	10.9851
1000p	10.9856
999p	10.9861
999p	10.9866
1000p	10.9871
1000p	10.9876
1000p	10.9882
1000p	10.9887
1000p	10.9892
1000p	10.9897
1000p	10.9902
1000p	10.9907
1000p	10.9912
1000p	10.9918
1000p	10.9923
1000p	10.9928
1000p	10.9933
1000p	10.9938
1000p	10.9943
1000p	10.9948
1000p	10.9954
999p	10.9959
1000p	10.9964
1000p	10.9969
1000p	10.9974
1000p	10.9979
1000p	10.9985
1000p	10.999
999p	10.9995
998p	11
997p	11.0005
997p	11.001
998p	11.0015
998p	11.0021
997p	11.0026
998p	11.0031
999p	11.0036
999p	11.0041
999p	11.0046
1000p	11.0051
1000p	11.0057
1000p	11.0062
999p	11.0067
1000p	11.0072
1000p	11.0077
1000p	11.0082
1000p	11.0088
1000p	11.0093
1000p	11.0098
1000p	11.0103
1000p	11.0108
1000p	11.0113
1000p	11.0118
1000p	11.0124
999p	11.0129
998p	11.0134
997p	11.0139
997p	11.0144
998p	11.0149
999p	11.0154
999p	11.016
998p	11.0165
998p	11.017
999p	11.0175
999p	11.018
999p	11.0185
998p	11.0191
998p	11.0196
999p	11.0201
999p	11.0206
1000p	11.0211
1000p	11.0216
1000p	11.0221
1000p	11.0227
1000p	11.0232
1000p	11.0237
1000p	11.0242
1000p	11.0247
1000p	11.0252
1000p	11.0257
999p	11.0263
1000p	11.0268
1000p	11.0273
1000p	11.0278
1000p	11.0283
1000p	11.0288
999p	11.0294
999p	11.0299
1000p	11.0304
999p	11.0309
998p	11.0314
998p	11.0319
1000p	11.0324
1000p	11.033
999p	11.0335
999p	11.034
999p	11.0345
998p	11.035
998p	11.0355
998p	11.036
998p	11.0366
997p	11.0371
996p	11.0376
998p	11.0381
1000p	11.0386
999p	11.0391
999p	11.0397
1000p	11.0402
1000p	11.0407
1000p	11.0412
999p	11.0417
999p	11.0422
1000p	11.0427
1000p	11.0433
1000p	11.0438
1000p	11.0443
1000p	11.0448
999p	11.0453
1000p	11.0458
1000p	11.0463
1000p	11.0469
1000p	11.0474
1000p	11.0479
999p	11.0484
998p	11.0489
997p	11.0494
999p	11.05
999p	11.0505
999p	11.051
998p	11.0515
999p	11.052
999p	11.0525
999p	11.053
999p	11.0536
998p	11.0541
999p	11.0546
999p	11.0551
999p	11.0556
998p	11.0561
1000p	11.0566
1000p	11.0572
999p	11.0577
1000p	11.0582
1000p	11.0587
1000p	11.0592
1000p	11.0597
999p	11.0603
998p	11.0608
999p	11.0613
1000p	11.0618
1000p	11.0623
1000p	11.0628
1000p	11.0633
1000p	11.0639
1000p	11.0644
1000p	11.0649
1000p	11.0654
999p	11.0659
998p	11.0664
999p	11.0669
1000p	11.0675
999p	11.068
999p	11.0685
998p	11.069
999p	11.0695
998p	11.07
998p	11.0706
998p	11.0711
998p	11.0716
998p	11.0721
998p	11.0726
997p	11.0731
996p	11.0736
995p	11.0742
996p	11.0747
996p	11.0752
996p	11.0757
999p	11.0762
1000p	11.0767
1000p	11.0772
1000p	11.0778
1000p	11.0783
999p	11.0788
999p	11.0793
999p	11.0798
999p	11.0803
999p	11.0809
1000p	11.0814
999p	11.0819
999p	11.0824
998p	11.0829
998p	11.0834
998p	11.0839
999p	11.0845
1000p	11.085
1000p	11.0855
1000p	11.086
1000p	11.0865
1000p	11.087
1000p	11.0875
1000p	11.0881
1000p	11.0886
1000p	11.0891
1000p	11.0896
1000p	11.0901
1000p	11.0906
1000p	11.0912
1000p	11.0917
1000p	11.0922
1000p	11.0927
999p	11.0932
998p	11.0937
999p	11.0942
1000p	11.0948
1000p	11.0953
999p	11.0958
999p	11.0963
1000p	11.0968
1000p	11.0973
999p	11.0978
999p	11.0984
1000p	11.0989
999p	11.0994
1000p	11.0999
1000p	11.1004
1000p	11.1009
1000p	11.1015
1000p	11.102
999p	11.1025
1000p	11.103
1000p	11.1035
999p	11.104
998p	11.1045
998p	11.1051
997p	11.1056
996p	11.1061
996p	11.1066
996p	11.1071
996p	11.1076
996p	11.1081
996p	11.1087
995p	11.1092
996p	11.1097
998p	11.1102
998p	11.1107
999p	11.1112
999p	11.1118
1000p	11.1123
1000p	11.1128
999p	11.1133
999p	11.1138
1000p	11.1143
1000p	11.1148
1000p	11.1154
1000p	11.1159
1000p	11.1164
1000p	11.1169
1000p	11.1174
1000p	11.1179
1000p	11.1184
999p	11.119
999p	11.1195
1000p	11.12
1000p	11.1205
1000p	11.121
1000p	11.1215
1000p	11.1221
1000p	11.1226
1000p	11.1231
1000p	11.1236
1000p	11.1241
1000p	11.1246
1000p	11.1251
1000p	11.1257
1000p	11.1262
1000p	11.1267
1000p	11.1272
1000p	11.1277
1000p	11.1282
1000p	11.1287
1000p	11.1293
1000p	11.1298
1000p	11.1303
999p	11.1308
1000p	11.1313
1000p	11.1318
1000p	11.1324
1000p	11.1329
1000p	11.1334
1000p	11.1339
1000p	11.1344
1000p	11.1349
1000p	11.1354
999p	11.136
998p	11.1365
999p	11.137
999p	11.1375
999p	11.138
1000p	11.1385
1000p	11.139
1000p	11.1396
1000p	11.1401
999p	11.1406
1000p	11.1411
1000p	11.1416
999p	11.1421
998p	11.1427
998p	11.1432
997p	11.1437
999p	11.1442
999p	11.1447
998p	11.1452
998p	11.1457
999p	11.1463
1000p	11.1468
1000p	11.1473
1000p	11.1478
1000p	11.1483
1000p	11.1488
1000p	11.1493
1000p	11.1499
1000p	11.1504
1000p	11.1509
1000p	11.1514
1000p	11.1519
1000p	11.1524
1000p	11.153
1000p	11.1535
1000p	11.154
1000p	11.1545
1000p	11.155
1000p	11.1555
999p	11.156
998p	11.1566
997p	11.1571
997p	11.1576
997p	11.1581
997p	11.1586
997p	11.1591
997p	11.1596
997p	11.1602
997p	11.1607
997p	11.1612
998p	11.1617
998p	11.1622
998p	11.1627
998p	11.1633
997p	11.1638
997p	11.1643
999p	11.1648
999p	11.1653
999p	11.1658
1000p	11.1663
1000p	11.1669
1000p	11.1674
1000p	11.1679
1000p	11.1684
1000p	11.1689
1000p	11.1694
999p	11.1699
1000p	11.1705
1000p	11.171
1000p	11.1715
1000p	11.172
1000p	11.1725
1000p	11.173
1000p	11.1736
999p	11.1741
1000p	11.1746
999p	11.1751
999p	11.1756
999p	11.1761
1000p	11.1766
1000p	11.1772
999p	11.1777
998p	11.1782
1000p	11.1787
1000p	11.1792
1000p	11.1797
1000p	11.1802
1000p	11.1808
1000p	11.1813
1000p	11.1818
1000p	11.1823
1000p	11.1828
1000p	11.1833
1000p	11.1839
1000p	11.1844
999p	11.1849
999p	11.1854
1000p	11.1859
1000p	11.1864
1000p	11.1869
1000p	11.1875
1000p	11.188
1000p	11.1885
1000p	11.189
999p	11.1895
999p	11.19
998p	11.1905
998p	11.1911
999p	11.1916
1000p	11.1921
1000p	11.1926
1000p	11.1931
1000p	11.1936
1000p	11.1942
999p	11.1947
999p	11.1952
1000p	11.1957
1000p	11.1962
999p	11.1967
999p	11.1972
999p	11.1978
999p	11.1983
999p	11.1988
1000p	11.1993
1000p	11.1998
1000p	11.2003
999p	11.2008
999p	11.2014
998p	11.2019
998p	11.2024
1000p	11.2029
1000p	11.2034
999p	11.2039
1000p	11.2045
1000p	11.205
1000p	11.2055
1000p	11.206
1000p	11.2065
999p	11.207
999p	11.2075
999p	11.2081
999p	11.2086
1000p	11.2091
999p	11.2096
999p	11.2101
1000p	11.2106
1000p	11.2111
999p	11.2117
1000p	11.2122
1000p	11.2127
1000p	11.2132
1000p	11.2137
1000p	11.2142
999p	11.2148
999p	11.2153
1000p	11.2158
1000p	11.2163
1000p	11.2168
1000p	11.2173
1000p	11.2178
1000p	11.2184
1000p	11.2189
1000p	11.2194
1000p	11.2199
1000p	11.2204
1000p	11.2209
1000p	11.2214
1000p	11.222
1000p	11.2225
1000p	11.223
1000p	11.2235
999p	11.224
1000p	11.2245
1000p	11.2251
999p	11.2256
998p	11.2261
999p	11.2266
999p	11.2271
999p	11.2276
1000p	11.2281
1000p	11.2287
1000p	11.2292
999p	11.2297
1000p	11.2302
1000p	11.2307
1000p	11.2312
1000p	11.2317
999p	11.2323
998p	11.2328
999p	11.2333
999p	11.2338
999p	11.2343
998p	11.2348
999p	11.2354
999p	11.2359
998p	11.2364
998p	11.2369
999p	11.2374
1000p	11.2379
1000p	11.2384
1000p	11.239
1000p	11.2395
1000p	11.24
1000p	11.2405
1000p	11.241
1000p	11.2415
1000p	11.242
1000p	11.2426
1000p	11.2431
999p	11.2436
999p	11.2441
999p	11.2446
999p	11.2451
998p	11.2457
998p	11.2462
999p	11.2467
998p	11.2472
998p	11.2477
999p	11.2482
1000p	11.2487
1000p	11.2493
999p	11.2498
999p	11.2503
1000p	11.2508
1000p	11.2513
1000p	11.2518
1000p	11.2523
999p	11.2529
1000p	11.2534
1000p	11.2539
1000p	11.2544
1000p	11.2549
1000p	11.2554
1000p	11.256
1000p	11.2565
1000p	11.257
1000p	11.2575
999p	11.258
999p	11.2585
999p	11.259
999p	11.2596
999p	11.2601
1000p	11.2606
1000p	11.2611
1000p	11.2616
1000p	11.2621
1000p	11.2626
1000p	11.2632
1000p	11.2637
1000p	11.2642
1000p	11.2647
1000p	11.2652
1000p	11.2657
1000p	11.2663
999p	11.2668
1000p	11.2673
1000p	11.2678
999p	11.2683
998p	11.2688
997p	11.2693
999p	11.2699
1000p	11.2704
1000p	11.2709
1000p	11.2714
1000p	11.2719
1000p	11.2724
1000p	11.2729
1000p	11.2735
999p	11.274
1000p	11.2745
1000p	11.275
1000p	11.2755
999p	11.276
999p	11.2766
999p	11.2771
1000p	11.2776
1000p	11.2781
999p	11.2786
1000p	11.2791
999p	11.2796
999p	11.2802
1000p	11.2807
1000p	11.2812
999p	11.2817
999p	11.2822
1000p	11.2827
1000p	11.2832
1000p	11.2838
1000p	11.2843
1000p	11.2848
1000p	11.2853
999p	11.2858
999p	11.2863
998p	11.2869
997p	11.2874
997p	11.2879
998p	11.2884
999p	11.2889
1000p	11.2894
1000p	11.2899
999p	11.2905
1000p	11.291
1000p	11.2915
999p	11.292
998p	11.2925
999p	11.293
999p	11.2935
999p	11.2941
1000p	11.2946
1000p	11.2951
1000p	11.2956
1000p	11.2961
1000p	11.2966
999p	11.2972
999p	11.2977
1000p	11.2982
1000p	11.2987
1000p	11.2992
1000p	11.2997
1000p	11.3002
1000p	11.3008
1000p	11.3013
1000p	11.3018
1000p	11.3023
1000p	11.3028
1000p	11.3033
1000p	11.3038
999p	11.3044
998p	11.3049
997p	11.3054
996p	11.3059
995p	11.3064
994p	11.3069
994p	11.3075
995p	11.308
996p	11.3085
995p	11.309
994p	11.3095
993p	11.31
995p	11.3105
995p	11.3111
995p	11.3116
995p	11.3121
994p	11.3126
995p	11.3131
995p	11.3136
997p	11.3141
997p	11.3147
997p	11.3152
997p	11.3157
998p	11.3162
998p	11.3167
998p	11.3172
999p	11.3178
999p	11.3183
998p	11.3188
999p	11.3193
999p	11.3198
999p	11.3203
999p	11.3208
1000p	11.3214
1000p	11.3219
1000p	11.3224
1000p	11.3229
1000p	11.3234
1000p	11.3239
1000p	11.3244
1000p	11.325
999p	11.3255
998p	11.326
997p	11.3265
998p	11.327
1000p	11.3275
1000p	11.3281
1000p	11.3286
1000p	11.3291
1000p	11.3296
1000p	11.3301
999p	11.3306
999p	11.3311
998p	11.3317
998p	11.3322
998p	11.3327
1000p	11.3332
1000p	11.3337
1000p	11.3342
999p	11.3347
999p	11.3353
1000p	11.3358
1000p	11.3363
1000p	11.3368
999p	11.3373
999p	11.3378
999p	11.3384
999p	11.3389
998p	11.3394
998p	11.3399
998p	11.3404
998p	11.3409
998p	11.3414
998p	11.342
998p	11.3425
997p	11.343
997p	11.3435
997p	11.344
996p	11.3445
995p	11.345
994p	11.3456
995p	11.3461
995p	11.3466
994p	11.3471
995p	11.3476
997p	11.3481
997p	11.3487
999p	11.3492
998p	11.3497
998p	11.3502
999p	11.3507
1000p	11.3512
1000p	11.3517
1000p	11.3523
1000p	11.3528
1000p	11.3533
1000p	11.3538
1000p	11.3543
1000p	11.3548
1000p	11.3553
1000p	11.3559
1000p	11.3564
1000p	11.3569
1000p	11.3574
1000p	11.3579
1000p	11.3584
1000p	11.359
1000p	11.3595
1000p	11.36
999p	11.3605
1000p	11.361
1000p	11.3615
1000p	11.362
1000p	11.3626
1000p	11.3631
999p	11.3636
998p	11.3641
999p	11.3646
999p	11.3651
1000p	11.3656
1000p	11.3662
999p	11.3667
1000p	11.3672
1000p	11.3677
999p	11.3682
999p	11.3687
999p	11.3693
999p	11.3698
999p	11.3703
1000p	11.3708
1000p	11.3713
1000p	11.3718
1000p	11.3723
1000p	11.3729
1000p	11.3734
1000p	11.3739
1000p	11.3744
1000p	11.3749
1000p	11.3754
1000p	11.3759
1000p	11.3765
1000p	11.377
1000p	11.3775
1000p	11.378
1000p	11.3785
1000p	11.379
1000p	11.3796
999p	11.3801
998p	11.3806
999p	11.3811
1000p	11.3816
1000p	11.3821
1000p	11.3826
1000p	11.3832
1000p	11.3837
1000p	11.3842
1000p	11.3847
1000p	11.3852
1000p	11.3857
1000p	11.3862
1000p	11.3868
1000p	11.3873
999p	11.3878
999p	11.3883
998p	11.3888
999p	11.3893
1000p	11.3899
999p	11.3904
999p	11.3909
998p	11.3914
998p	11.3919
1000p	11.3924
1000p	11.3929
999p	11.3935
999p	11.394
1000p	11.3945
1000p	11.395
1000p	11.3955
999p	11.396
998p	11.3965
998p	11.3971
