917p	10.4223
917p	10.4228
917p	10.4233
918p	10.4238
918p	10.4243
917p	10.4249
916p	10.4254
915p	10.4259
915p	10.4264
915p	10.4269
914p	10.4274
915p	10.428
916p	10.4285
916p	10.429
915p	10.4295
915p	10.43
916p	10.4305
916p	10.431
916p	10.4316
915p	10.4321
915p	10.4326
914p	10.4331
914p	10.4336
916p	10.4341
916p	10.4346
915p	10.4352
916p	10.4357
915p	10.4362
917p	10.4367
917p	10.4372
918p	10.4377
920p	10.4383
919p	10.4388
919p	10.4393
919p	10.4398
919p	10.4403
918p	10.4408
919p	10.4413
918p	10.4419
918p	10.4424
918p	10.4429
918p	10.4434
918p	10.4439
917p	10.4444
917p	10.4449
917p	10.4455
916p	10.446
916p	10.4465
917p	10.447
916p	10.4475
916p	10.448
916p	10.4486
915p	10.4491
915p	10.4496
916p	10.4501
916p	10.4506
916p	10.4511
916p	10.4516
916p	10.4522
915p	10.4527
915p	10.4532
915p	10.4537
915p	10.4542
915p	10.4547
916p	10.4552
915p	10.4558
916p	10.4563
917p	10.4568
916p	10.4573
917p	10.4578
919p	10.4583
918p	10.4589
918p	10.4594
918p	10.4599
917p	10.4604
916p	10.4609
917p	10.4614
917p	10.4619
917p	10.4625
916p	10.463
915p	10.4635
915p	10.464
915p	10.4645
915p	10.465
915p	10.4655
915p	10.4661
915p	10.4666
916p	10.4671
917p	10.4676
917p	10.4681
916p	10.4686
915p	10.4692
915p	10.4697
915p	10.4702
914p	10.4707
915p	10.4712
914p	10.4717
914p	10.4722
913p	10.4728
912p	10.4733
911p	10.4738
910p	10.4743
910p	10.4748
910p	10.4753
909p	10.4758
909p	10.4764
909p	10.4769
909p	10.4774
909p	10.4779
909p	10.4784
908p	10.4789
908p	10.4795
908p	10.48
907p	10.4805
909p	10.481
910p	10.4815
909p	10.482
908p	10.4825
908p	10.4831
908p	10.4836
907p	10.4841
907p	10.4846
909p	10.4851
909p	10.4856
908p	10.4861
908p	10.4867
907p	10.4872
907p	10.4877
906p	10.4882
907p	10.4887
909p	10.4892
908p	10.4898
907p	10.4903
907p	10.4908
907p	10.4913
909p	10.4918
910p	10.4923
909p	10.4928
908p	10.4934
908p	10.4939
909p	10.4944
910p	10.4949
909p	10.4954
909p	10.4959
910p	10.4964
912p	10.497
911p	10.4975
912p	10.498
912p	10.4985
911p	10.499
910p	10.4995
911p	10.5001
912p	10.5006
913p	10.5011
914p	10.5016
915p	10.5021
915p	10.5026
916p	10.5031
916p	10.5037
915p	10.5042
914p	10.5047
915p	10.5052
915p	10.5057
915p	10.5062
914p	10.5067
913p	10.5073
912p	10.5078
912p	10.5083
912p	10.5088
912p	10.5093
912p	10.5098
913p	10.5104
914p	10.5109
913p	10.5114
913p	10.5119
913p	10.5124
912p	10.5129
911p	10.5134
912p	10.514
911p	10.5145
912p	10.515
912p	10.5155
912p	10.516
912p	10.5165
913p	10.517
913p	10.5176
915p	10.5181
916p	10.5186
916p	10.5191
916p	10.5196
916p	10.5201
915p	10.5207
915p	10.5212
916p	10.5217
916p	10.5222
916p	10.5227
916p	10.5232
915p	10.5237
914p	10.5243
913p	10.5248
913p	10.5253
914p	10.5258
914p	10.5263
914p	10.5268
915p	10.5273
915p	10.5279
915p	10.5284
916p	10.5289
916p	10.5294
916p	10.5299
916p	10.5304
915p	10.531
914p	10.5315
914p	10.532
914p	10.5325
913p	10.533
912p	10.5335
911p	10.534
911p	10.5346
912p	10.5351
913p	10.5356
913p	10.5361
914p	10.5366
913p	10.5371
913p	10.5376
913p	10.5382
914p	10.5387
914p	10.5392
914p	10.5397
914p	10.5402
916p	10.5407
916p	10.5413
915p	10.5418
915p	10.5423
917p	10.5428
917p	10.5433
916p	10.5438
916p	10.5443
917p	10.5449
917p	10.5454
916p	10.5459
916p	10.5464
916p	10.5469
915p	10.5474
915p	10.5479
916p	10.5485
916p	10.549
916p	10.5495
916p	10.55
916p	10.5505
917p	10.551
917p	10.5516
917p	10.5521
916p	10.5526
915p	10.5531
916p	10.5536
917p	10.5541
917p	10.5546
918p	10.5552
918p	10.5557
917p	10.5562
916p	10.5567
916p	10.5572
915p	10.5577
915p	10.5582
915p	10.5588
915p	10.5593
915p	10.5598
914p	10.5603
913p	10.5608
912p	10.5613
911p	10.5619
911p	10.5624
911p	10.5629
910p	10.5634
910p	10.5639
911p	10.5644
910p	10.5649
910p	10.5655
911p	10.566
911p	10.5665
910p	10.567
910p	10.5675
911p	10.568
912p	10.5685
911p	10.5691
911p	10.5696
912p	10.5701
912p	10.5706
911p	10.5711
910p	10.5716
910p	10.5722
910p	10.5727
909p	10.5732
909p	10.5737
911p	10.5742
911p	10.5747
911p	10.5752
911p	10.5758
910p	10.5763
909p	10.5768
908p	10.5773
907p	10.5778
908p	10.5783
909p	10.5788
908p	10.5794
908p	10.5799
908p	10.5804
908p	10.5809
908p	10.5814
907p	10.5819
908p	10.5825
909p	10.583
910p	10.5835
910p	10.584
911p	10.5845
910p	10.585
910p	10.5855
910p	10.5861
909p	10.5866
909p	10.5871
910p	10.5876
910p	10.5881
909p	10.5886
909p	10.5891
908p	10.5897
907p	10.5902
908p	10.5907
909p	10.5912
908p	10.5917
909p	10.5922
910p	10.5928
910p	10.5933
910p	10.5938
911p	10.5943
911p	10.5948
911p	10.5953
911p	10.5958
911p	10.5964
911p	10.5969
911p	10.5974
912p	10.5979
912p	10.5984
912p	10.5989
913p	10.5994
914p	10.6
913p	10.6005
914p	10.601
914p	10.6015
914p	10.602
915p	10.6025
915p	10.6031
914p	10.6036
914p	10.6041
914p	10.6046
914p	10.6051
913p	10.6056
913p	10.6061
913p	10.6067
913p	10.6072
914p	10.6077
917p	10.6082
916p	10.6087
917p	10.6092
917p	10.6097
916p	10.6103
915p	10.6108
914p	10.6113
913p	10.6118
913p	10.6123
913p	10.6128
914p	10.6134
915p	10.6139
914p	10.6144
914p	10.6149
914p	10.6154
914p	10.6159
913p	10.6164
914p	10.617
913p	10.6175
914p	10.618
914p	10.6185
915p	10.619
915p	10.6195
914p	10.62
914p	10.6206
914p	10.6211
915p	10.6216
915p	10.6221
915p	10.6226
916p	10.6231
916p	10.6237
916p	10.6242
916p	10.6247
915p	10.6252
916p	10.6257
916p	10.6262
917p	10.6267
918p	10.6273
918p	10.6278
919p	10.6283
919p	10.6288
919p	10.6293
918p	10.6298
920p	10.6303
922p	10.6309
921p	10.6314
921p	10.6319
921p	10.6324
921p	10.6329
920p	10.6334
920p	10.634
921p	10.6345
922p	10.635
921p	10.6355
921p	10.636
921p	10.6365
920p	10.637
920p	10.6376
920p	10.6381
919p	10.6386
919p	10.6391
918p	10.6396
917p	10.6401
917p	10.6406
917p	10.6412
918p	10.6417
918p	10.6422
917p	10.6427
918p	10.6432
918p	10.6437
918p	10.6443
919p	10.6448
919p	10.6453
919p	10.6458
920p	10.6463
920p	10.6468
920p	10.6473
921p	10.6479
921p	10.6484
920p	10.6489
920p	10.6494
921p	10.6499
922p	10.6504
921p	10.6509
921p	10.6515
921p	10.652
922p	10.6525
922p	10.653
921p	10.6535
921p	10.654
921p	10.6546
923p	10.6551
925p	10.6556
925p	10.6561
924p	10.6566
924p	10.6571
924p	10.6576
924p	10.6582
924p	10.6587
925p	10.6592
927p	10.6597
928p	10.6602
927p	10.6607
926p	10.6612
926p	10.6618
927p	10.6623
927p	10.6628
926p	10.6633
925p	10.6638
925p	10.6643
926p	10.6649
927p	10.6654
926p	10.6659
926p	10.6664
926p	10.6669
925p	10.6674
924p	10.6679
923p	10.6685
923p	10.669
924p	10.6695
925p	10.67
924p	10.6705
923p	10.671
924p	10.6715
925p	10.6721
924p	10.6726
924p	10.6731
924p	10.6736
924p	10.6741
925p	10.6746
925p	10.6752
925p	10.6757
925p	10.6762
926p	10.6767
925p	10.6772
926p	10.6777
925p	10.6782
925p	10.6788
925p	10.6793
924p	10.6798
924p	10.6803
924p	10.6808
925p	10.6813
926p	10.6818
926p	10.6824
926p	10.6829
925p	10.6834
925p	10.6839
925p	10.6844
925p	10.6849
925p	10.6855
925p	10.686
926p	10.6865
925p	10.687
925p	10.6875
926p	10.688
926p	10.6885
926p	10.6891
925p	10.6896
924p	10.6901
923p	10.6906
923p	10.6911
923p	10.6916
922p	10.6921
922p	10.6927
922p	10.6932
923p	10.6937
924p	10.6942
923p	10.6947
922p	10.6952
923p	10.6958
923p	10.6963
923p	10.6968
924p	10.6973
925p	10.6978
925p	10.6983
924p	10.6988
924p	10.6994
924p	10.6999
923p	10.7004
925p	10.7009
927p	10.7014
926p	10.7019
925p	10.7024
925p	10.703
925p	10.7035
924p	10.704
923p	10.7045
923p	10.705
923p	10.7055
922p	10.7061
922p	10.7066
922p	10.7071
922p	10.7076
923p	10.7081
923p	10.7086
923p	10.7091
923p	10.7097
923p	10.7102
923p	10.7107
923p	10.7112
922p	10.7117
922p	10.7122
923p	10.7127
923p	10.7133
923p	10.7138
923p	10.7143
924p	10.7148
924p	10.7153
923p	10.7158
923p	10.7164
924p	10.7169
925p	10.7174
926p	10.7179
926p	10.7184
925p	10.7189
926p	10.7194
927p	10.72
927p	10.7205
926p	10.721
928p	10.7215
928p	10.722
928p	10.7225
928p	10.723
927p	10.7236
927p	10.7241
927p	10.7246
927p	10.7251
928p	10.7256
928p	10.7261
927p	10.7267
926p	10.7272
926p	10.7277
926p	10.7282
925p	10.7287
926p	10.7292
927p	10.7297
927p	10.7303
927p	10.7308
926p	10.7313
925p	10.7318
924p	10.7323
925p	10.7328
927p	10.7333
926p	10.7339
925p	10.7344
926p	10.7349
926p	10.7354
926p	10.7359
927p	10.7364
928p	10.737
928p	10.7375
928p	10.738
930p	10.7385
931p	10.739
930p	10.7395
930p	10.74
930p	10.7406
931p	10.7411
931p	10.7416
931p	10.7421
932p	10.7426
932p	10.7431
931p	10.7436
930p	10.7442
930p	10.7447
931p	10.7452
930p	10.7457
931p	10.7462
930p	10.7467
929p	10.7473
930p	10.7478
930p	10.7483
930p	10.7488
930p	10.7493
929p	10.7498
930p	10.7503
931p	10.7509
930p	10.7514
930p	10.7519
931p	10.7524
932p	10.7529
932p	10.7534
933p	10.7539
933p	10.7545
933p	10.755
935p	10.7555
936p	10.756
936p	10.7565
936p	10.757
936p	10.7576
935p	10.7581
934p	10.7586
933p	10.7591
933p	10.7596
932p	10.7601
932p	10.7606
931p	10.7612
931p	10.7617
931p	10.7622
931p	10.7627
931p	10.7632
932p	10.7637
933p	10.7642
932p	10.7648
931p	10.7653
930p	10.7658
931p	10.7663
931p	10.7668
930p	10.7673
931p	10.7679
932p	10.7684
932p	10.7689
932p	10.7694
932p	10.7699
933p	10.7704
933p	10.7709
932p	10.7715
933p	10.772
933p	10.7725
933p	10.773
933p	10.7735
932p	10.774
931p	10.7745
932p	10.7751
933p	10.7756
933p	10.7761
932p	10.7766
932p	10.7771
932p	10.7776
932p	10.7782
933p	10.7787
934p	10.7792
934p	10.7797
934p	10.7802
934p	10.7807
934p	10.7812
935p	10.7818
936p	10.7823
937p	10.7828
936p	10.7833
937p	10.7838
939p	10.7843
938p	10.7848
938p	10.7854
938p	10.7859
937p	10.7864
937p	10.7869
937p	10.7874
937p	10.7879
936p	10.7885
935p	10.789
936p	10.7895
937p	10.79
936p	10.7905
937p	10.791
938p	10.7915
939p	10.7921
939p	10.7926
939p	10.7931
940p	10.7936
940p	10.7941
941p	10.7946
943p	10.7951
943p	10.7957
943p	10.7962
942p	10.7967
941p	10.7972
941p	10.7977
942p	10.7982
942p	10.7988
944p	10.7993
944p	10.7998
943p	10.8003
943p	10.8008
944p	10.8013
944p	10.8018
943p	10.8024
942p	10.8029
943p	10.8034
944p	10.8039
944p	10.8044
944p	10.8049
945p	10.8054
946p	10.806
945p	10.8065
945p	10.807
944p	10.8075
944p	10.808
944p	10.8085
944p	10.8091
945p	10.8096
947p	10.8101
948p	10.8106
948p	10.8111
948p	10.8116
947p	10.8121
948p	10.8127
949p	10.8132
950p	10.8137
951p	10.8142
950p	10.8147
949p	10.8152
948p	10.8157
947p	10.8163
948p	10.8168
949p	10.8173
948p	10.8178
948p	10.8183
948p	10.8188
949p	10.8194
949p	10.8199
949p	10.8204
949p	10.8209
950p	10.8214
949p	10.8219
950p	10.8224
951p	10.823
950p	10.8235
949p	10.824
950p	10.8245
950p	10.825
950p	10.8255
950p	10.826
951p	10.8266
953p	10.8271
953p	10.8276
954p	10.8281
954p	10.8286
954p	10.8291
954p	10.8297
954p	10.8302
953p	10.8307
954p	10.8312
955p	10.8317
956p	10.8322
955p	10.8327
955p	10.8333
957p	10.8338
957p	10.8343
957p	10.8348
957p	10.8353
957p	10.8358
957p	10.8363
956p	10.8369
957p	10.8374
958p	10.8379
958p	10.8384
958p	10.8389
957p	10.8394
958p	10.84
958p	10.8405
958p	10.841
959p	10.8415
959p	10.842
959p	10.8425
959p	10.843
961p	10.8436
960p	10.8441
960p	10.8446
961p	10.8451
961p	10.8456
961p	10.8461
961p	10.8466
962p	10.8472
964p	10.8477
964p	10.8482
966p	10.8487
966p	10.8492
965p	10.8497
965p	10.8503
965p	10.8508
965p	10.8513
964p	10.8518
964p	10.8523
964p	10.8528
963p	10.8533
963p	10.8539
963p	10.8544
963p	10.8549
963p	10.8554
963p	10.8559
962p	10.8564
964p	10.8569
964p	10.8575
965p	10.858
965p	10.8585
964p	10.859
964p	10.8595
963p	10.86
962p	10.8606
964p	10.8611
964p	10.8616
963p	10.8621
963p	10.8626
963p	10.8631
962p	10.8636
961p	10.8642
961p	10.8647
962p	10.8652
961p	10.8657
962p	10.8662
962p	10.8667
962p	10.8672
962p	10.8678
961p	10.8683
961p	10.8688
962p	10.8693
962p	10.8698
964p	10.8703
964p	10.8709
963p	10.8714
962p	10.8719
962p	10.8724
962p	10.8729
964p	10.8734
964p	10.8739
964p	10.8745
964p	10.875
963p	10.8755
963p	10.876
964p	10.8765
964p	10.877
965p	10.8775
966p	10.8781
965p	10.8786
965p	10.8791
965p	10.8796
965p	10.8801
966p	10.8806
966p	10.8812
965p	10.8817
966p	10.8822
968p	10.8827
968p	10.8832
968p	10.8837
968p	10.8842
967p	10.8848
967p	10.8853
967p	10.8858
966p	10.8863
966p	10.8868
965p	10.8873
964p	10.8878
963p	10.8884
963p	10.8889
963p	10.8894
963p	10.8899
964p	10.8904
964p	10.8909
964p	10.8915
963p	10.892
962p	10.8925
962p	10.893
963p	10.8935
962p	10.894
962p	10.8945
963p	10.8951
964p	10.8956
964p	10.8961
964p	10.8966
963p	10.8971
963p	10.8976
962p	10.8981
963p	10.8987
964p	10.8992
964p	10.8997
965p	10.9002
965p	10.9007
964p	10.9012
964p	10.9018
965p	10.9023
966p	10.9028
966p	10.9033
965p	10.9038
966p	10.9043
966p	10.9048
965p	10.9054
965p	10.9059
965p	10.9064
964p	10.9069
966p	10.9074
966p	10.9079
966p	10.9084
965p	10.909
965p	10.9095
965p	10.91
964p	10.9105
963p	10.911
963p	10.9115
963p	10.9121
964p	10.9126
963p	10.9131
963p	10.9136
962p	10.9141
962p	10.9146
962p	10.9151
961p	10.9157
961p	10.9162
961p	10.9167
962p	10.9172
963p	10.9177
965p	10.9182
965p	10.9187
966p	10.9193
966p	10.9198
967p	10.9203
967p	10.9208
967p	10.9213
967p	10.9218
967p	10.9224
966p	10.9229
966p	10.9234
966p	10.9239
966p	10.9244
967p	10.9249
966p	10.9254
965p	10.926
965p	10.9265
965p	10.927
965p	10.9275
965p	10.928
964p	10.9285
965p	10.929
964p	10.9296
964p	10.9301
964p	10.9306
964p	10.9311
964p	10.9316
963p	10.9321
963p	10.9327
963p	10.9332
964p	10.9337
965p	10.9342
965p	10.9347
965p	10.9352
965p	10.9357
964p	10.9363
964p	10.9368
965p	10.9373
964p	10.9378
963p	10.9383
962p	10.9388
962p	10.9393
961p	10.9399
960p	10.9404
959p	10.9409
960p	10.9414
960p	10.9419
959p	10.9424
958p	10.943
958p	10.9435
957p	10.944
956p	10.9445
955p	10.945
955p	10.9455
956p	10.946
956p	10.9466
956p	10.9471
958p	10.9476
958p	10.9481
958p	10.9486
958p	10.9491
957p	10.9496
956p	10.9502
956p	10.9507
956p	10.9512
956p	10.9517
955p	10.9522
954p	10.9527
955p	10.9533
955p	10.9538
956p	10.9543
956p	10.9548
955p	10.9553
955p	10.9558
955p	10.9563
954p	10.9569
955p	10.9574
955p	10.9579
956p	10.9584
955p	10.9589
954p	10.9594
953p	10.9599
953p	10.9605
954p	10.961
954p	10.9615
955p	10.962
956p	10.9625
958p	10.963
959p	10.9636
958p	10.9641
958p	10.9646
958p	10.9651
958p	10.9656
957p	10.9661
956p	10.9666
957p	10.9672
957p	10.9677
957p	10.9682
958p	10.9687
958p	10.9692
959p	10.9697
960p	10.9702
960p	10.9708
960p	10.9713
960p	10.9718
961p	10.9723
960p	10.9728
961p	10.9733
962p	10.9739
961p	10.9744
962p	10.9749
961p	10.9754
963p	10.9759
962p	10.9764
963p	10.9769
962p	10.9775
961p	10.978
960p	10.9785
961p	10.979
962p	10.9795
963p	10.98
964p	10.9805
966p	10.9811
965p	10.9816
965p	10.9821
964p	10.9826
963p	10.9831
962p	10.9836
962p	10.9842
962p	10.9847
962p	10.9852
962p	10.9857
962p	10.9862
962p	10.9867
961p	10.9872
961p	10.9878
962p	10.9883
963p	10.9888
963p	10.9893
963p	10.9898
962p	10.9903
963p	10.9908
964p	10.9914
963p	10.9919
963p	10.9924
965p	10.9929
965p	10.9934
967p	10.9939
967p	10.9945
967p	10.995
968p	10.9955
967p	10.996
968p	10.9965
969p	10.997
968p	10.9975
969p	10.9981
970p	10.9986
970p	10.9991
969p	10.9996
968p	11.0001
967p	11.0006
967p	11.0011
967p	11.0017
967p	11.0022
967p	11.0027
967p	11.0032
968p	11.0037
968p	11.0042
967p	11.0048
968p	11.0053
968p	11.0058
968p	11.0063
967p	11.0068
967p	11.0073
967p	11.0078
969p	11.0084
970p	11.0089
969p	11.0094
969p	11.0099
970p	11.0104
969p	11.0109
969p	11.0114
969p	11.012
970p	11.0125
970p	11.013
969p	11.0135
969p	11.014
968p	11.0145
969p	11.0151
970p	11.0156
970p	11.0161
969p	11.0166
970p	11.0171
971p	11.0176
971p	11.0181
970p	11.0187
969p	11.0192
969p	11.0197
969p	11.0202
968p	11.0207
969p	11.0212
969p	11.0217
970p	11.0223
970p	11.0228
972p	11.0233
973p	11.0238
973p	11.0243
975p	11.0248
975p	11.0254
975p	11.0259
974p	11.0264
974p	11.0269
976p	11.0274
978p	11.0279
978p	11.0284
978p	11.029
978p	11.0295
977p	11.03
977p	11.0305
976p	11.031
975p	11.0315
975p	11.032
975p	11.0326
976p	11.0331
976p	11.0336
975p	11.0341
974p	11.0346
973p	11.0351
973p	11.0357
973p	11.0362
972p	11.0367
972p	11.0372
971p	11.0377
972p	11.0382
973p	11.0387
973p	11.0393
973p	11.0398
973p	11.0403
973p	11.0408
973p	11.0413
973p	11.0418
972p	11.0423
973p	11.0429
974p	11.0434
973p	11.0439
975p	11.0444
977p	11.0449
976p	11.0454
977p	11.046
978p	11.0465
977p	11.047
977p	11.0475
977p	11.048
977p	11.0485
977p	11.049
978p	11.0496
979p	11.0501
979p	11.0506
978p	11.0511
977p	11.0516
977p	11.0521
977p	11.0526
978p	11.0532
979p	11.0537
978p	11.0542
977p	11.0547
977p	11.0552
977p	11.0557
977p	11.0563
976p	11.0568
977p	11.0573
977p	11.0578
978p	11.0583
978p	11.0588
979p	11.0593
980p	11.0599
979p	11.0604
978p	11.0609
979p	11.0614
981p	11.0619
980p	11.0624
980p	11.0629
980p	11.0635
981p	11.064
981p	11.0645
981p	11.065
981p	11.0655
981p	11.066
980p	11.0666
982p	11.0671
983p	11.0676
982p	11.0681
982p	11.0686
982p	11.0691
981p	11.0696
980p	11.0702
980p	11.0707
980p	11.0712
980p	11.0717
979p	11.0722
978p	11.0727
977p	11.0732
976p	11.0738
976p	11.0743
977p	11.0748
976p	11.0753
977p	11.0758
978p	11.0763
979p	11.0769
979p	11.0774
978p	11.0779
977p	11.0784
977p	11.0789
978p	11.0794
979p	11.0799
979p	11.0805
979p	11.081
978p	11.0815
977p	11.082
976p	11.0825
975p	11.083
976p	11.0835
977p	11.0841
977p	11.0846
977p	11.0851
976p	11.0856
976p	11.0861
977p	11.0866
978p	11.0872
978p	11.0877
979p	11.0882
980p	11.0887
981p	11.0892
981p	11.0897
980p	11.0902
980p	11.0908
980p	11.0913
979p	11.0918
980p	11.0923
980p	11.0928
979p	11.0933
978p	11.0938
978p	11.0944
979p	11.0949
979p	11.0954
978p	11.0959
977p	11.0964
978p	11.0969
979p	11.0975
980p	11.098
981p	11.0985
981p	11.099
981p	11.0995
982p	11.1
982p	11.1005
982p	11.1011
983p	11.1016
985p	11.1021
985p	11.1026
985p	11.1031
985p	11.1036
984p	11.1041
983p	11.1047
982p	11.1052
981p	11.1057
980p	11.1062
980p	11.1067
980p	11.1072
980p	11.1078
980p	11.1083
979p	11.1088
979p	11.1093
980p	11.1098
981p	11.1103
981p	11.1108
982p	11.1114
983p	11.1119
983p	11.1124
983p	11.1129
982p	11.1134
983p	11.1139
984p	11.1144
984p	11.115
985p	11.1155
986p	11.116
987p	11.1165
987p	11.117
987p	11.1175
988p	11.1181
988p	11.1186
988p	11.1191
987p	11.1196
988p	11.1201
989p	11.1206
988p	11.1211
989p	11.1217
989p	11.1222
989p	11.1227
989p	11.1232
991p	11.1237
991p	11.1242
992p	11.1247
993p	11.1253
994p	11.1258
993p	11.1263
994p	11.1268
994p	11.1273
995p	11.1278
995p	11.1284
995p	11.1289
995p	11.1294
994p	11.1299
995p	11.1304
995p	11.1309
994p	11.1314
993p	11.132
993p	11.1325
994p	11.133
995p	11.1335
994p	11.134
995p	11.1345
994p	11.135
994p	11.1356
993p	11.1361
992p	11.1366
993p	11.1371
993p	11.1376
992p	11.1381
993p	11.1387
994p	11.1392
994p	11.1397
993p	11.1402
993p	11.1407
993p	11.1412
995p	11.1417
994p	11.1423
993p	11.1428
993p	11.1433
994p	11.1438
994p	11.1443
994p	11.1448
993p	11.1453
994p	11.1459
995p	11.1464
994p	11.1469
995p	11.1474
995p	11.1479
995p	11.1484
996p	11.149
997p	11.1495
997p	11.15
998p	11.1505
998p	11.151
998p	11.1515
998p	11.152
1000p	11.1526
1000p	11.1531
999p	11.1536
999p	11.1541
1000p	11.1546
1000p	11.1551
999p	11.1556
998p	11.1562
998p	11.1567
997p	11.1572
996p	11.1577
996p	11.1582
996p	11.1587
996p	11.1593
996p	11.1598
996p	11.1603
997p	11.1608
997p	11.1613
998p	11.1618
999p	11.1623
999p	11.1629
999p	11.1634
998p	11.1639
999p	11.1644
1000p	11.1649
999p	11.1654
998p	11.1659
1000p	11.1665
1000p	11.167
999p	11.1675
999p	11.168
998p	11.1685
999p	11.169
998p	11.1696
998p	11.1701
1000p	11.1706
1000p	11.1711
999p	11.1716
999p	11.1721
999p	11.1726
999p	11.1732
1000p	11.1737
1000p	11.1742
1000p	11.1747
1000p	11.1752
999p	11.1757
999p	11.1762
999p	11.1768
1000p	11.1773
999p	11.1778
999p	11.1783
999p	11.1788
1000p	11.1793
1000p	11.1799
1000p	11.1804
1000p	11.1809
1000p	11.1814
1000p	11.1819
1000p	11.1824
1000p	11.1829
1000p	11.1835
999p	11.184
999p	11.1845
998p	11.185
998p	11.1855
999p	11.186
998p	11.1865
999p	11.1871
1000p	11.1876
1000p	11.1881
1000p	11.1886
1000p	11.1891
999p	11.1896
998p	11.1902
997p	11.1907
997p	11.1912
998p	11.1917
999p	11.1922
999p	11.1927
1000p	11.1932
1000p	11.1938
1000p	11.1943
1000p	11.1948
999p	11.1953
999p	11.1958
999p	11.1963
998p	11.1968
997p	11.1974
998p	11.1979
998p	11.1984
997p	11.1989
997p	11.1994
997p	11.1999
996p	11.2005
996p	11.201
996p	11.2015
997p	11.202
997p	11.2025
997p	11.203
997p	11.2035
996p	11.2041
996p	11.2046
998p	11.2051
998p	11.2056
998p	11.2061
999p	11.2066
998p	11.2071
998p	11.2077
999p	11.2082
999p	11.2087
998p	11.2092
998p	11.2097
999p	11.2102
1000p	11.2108
999p	11.2113
998p	11.2118
999p	11.2123
1000p	11.2128
999p	11.2133
1000p	11.2138
1000p	11.2144
1000p	11.2149
999p	11.2154
1000p	11.2159
1000p	11.2164
1000p	11.2169
1000p	11.2174
1000p	11.218
1000p	11.2185
1000p	11.219
1000p	11.2195
1000p	11.22
1000p	11.2205
1000p	11.2211
1000p	11.2216
1000p	11.2221
1000p	11.2226
1000p	11.2231
999p	11.2236
998p	11.2241
998p	11.2247
998p	11.2252
997p	11.2257
997p	11.2262
998p	11.2267
998p	11.2272
998p	11.2277
998p	11.2283
999p	11.2288
999p	11.2293
998p	11.2298
998p	11.2303
998p	11.2308
998p	11.2314
997p	11.2319
996p	11.2324
995p	11.2329
995p	11.2334
995p	11.2339
996p	11.2344
997p	11.235
997p	11.2355
996p	11.236
996p	11.2365
996p	11.237
995p	11.2375
995p	11.238
996p	11.2386
997p	11.2391
998p	11.2396
998p	11.2401
998p	11.2406
998p	11.2411
998p	11.2417
998p	11.2422
998p	11.2427
998p	11.2432
999p	11.2437
999p	11.2442
999p	11.2447
998p	11.2453
998p	11.2458
997p	11.2463
997p	11.2468
996p	11.2473
998p	11.2478
999p	11.2483
1000p	11.2489
1000p	11.2494
999p	11.2499
999p	11.2504
999p	11.2509
999p	11.2514
1000p	11.252
1000p	11.2525
999p	11.253
1000p	11.2535
1000p	11.254
1000p	11.2545
1000p	11.255
1000p	11.2556
1000p	11.2561
1000p	11.2566
1000p	11.2571
999p	11.2576
999p	11.2581
999p	11.2586
998p	11.2592
998p	11.2597
999p	11.2602
999p	11.2607
999p	11.2612
999p	11.2617
1000p	11.2623
1000p	11.2628
999p	11.2633
999p	11.2638
1000p	11.2643
1000p	11.2648
1000p	11.2653
1000p	11.2659
1000p	11.2664
999p	11.2669
1000p	11.2674
1000p	11.2679
1000p	11.2684
999p	11.2689
998p	11.2695
999p	11.27
1000p	11.2705
1000p	11.271
1000p	11.2715
1000p	11.272
1000p	11.2726
1000p	11.2731
1000p	11.2736
999p	11.2741
999p	11.2746
1000p	11.2751
1000p	11.2756
999p	11.2762
998p	11.2767
999p	11.2772
1000p	11.2777
1000p	11.2782
999p	11.2787
998p	11.2792
998p	11.2798
998p	11.2803
999p	11.2808
1000p	11.2813
999p	11.2818
999p	11.2823
1000p	11.2829
1000p	11.2834
1000p	11.2839
1000p	11.2844
1000p	11.2849
1000p	11.2854
999p	11.2859
998p	11.2865
997p	11.287
997p	11.2875
996p	11.288
996p	11.2885
996p	11.289
997p	11.2895
998p	11.2901
997p	11.2906
998p	11.2911
999p	11.2916
998p	11.2921
997p	11.2926
997p	11.2932
997p	11.2937
999p	11.2942
1000p	11.2947
1000p	11.2952
1000p	11.2957
1000p	11.2962
1000p	11.2968
999p	11.2973
998p	11.2978
998p	11.2983
999p	11.2988
998p	11.2993
999p	11.2998
1000p	11.3004
1000p	11.3009
1000p	11.3014
1000p	11.3019
999p	11.3024
1000p	11.3029
1000p	11.3035
1000p	11.304
1000p	11.3045
999p	11.305
998p	11.3055
998p	11.306
997p	11.3065
996p	11.3071
996p	11.3076
997p	11.3081
998p	11.3086
997p	11.3091
996p	11.3096
996p	11.3101
997p	11.3107
998p	11.3112
997p	11.3117
996p	11.3122
995p	11.3127
996p	11.3132
997p	11.3138
997p	11.3143
997p	11.3148
997p	11.3153
997p	11.3158
997p	11.3163
997p	11.3168
998p	11.3174
998p	11.3179
999p	11.3184
1000p	11.3189
999p	11.3194
999p	11.3199
999p	11.3204
999p	11.321
999p	11.3215
1000p	11.322
1000p	11.3225
1000p	11.323
1000p	11.3235
1000p	11.3241
1000p	11.3246
1000p	11.3251
999p	11.3256
998p	11.3261
998p	11.3266
998p	11.3271
