1000p	10.2311
1000p	10.2316
1000p	10.2321
999p	10.2326
999p	10.2331
1000p	10.2336
999p	10.2342
999p	10.2347
999p	10.2352
998p	10.2357
998p	10.2362
998p	10.2367
997p	10.2373
996p	10.2378
997p	10.2383
997p	10.2388
1000p	10.2393
1000p	10.2398
1000p	10.2403
1000p	10.2409
1000p	10.2414
1000p	10.2419
1000p	10.2424
1000p	10.2429
999p	10.2434
998p	10.2439
999p	10.2445
1000p	10.245
999p	10.2455
1000p	10.246
1000p	10.2465
1000p	10.247
1000p	10.2476
1000p	10.2481
1000p	10.2486
999p	10.2491
1000p	10.2496
1000p	10.2501
1000p	10.2506
1000p	10.2512
1000p	10.2517
999p	10.2522
998p	10.2527
999p	10.2532
999p	10.2537
998p	10.2542
998p	10.2548
999p	10.2553
999p	10.2558
999p	10.2563
999p	10.2568
999p	10.2573
998p	10.2579
1000p	10.2584
1000p	10.2589
1000p	10.2594
1000p	10.2599
999p	10.2604
1000p	10.2609
1000p	10.2615
1000p	10.262
1000p	10.2625
1000p	10.263
1000p	10.2635
1000p	10.264
1000p	10.2645
1000p	10.2651
1000p	10.2656
1000p	10.2661
1000p	10.2666
999p	10.2671
1000p	10.2676
1000p	10.2682
1000p	10.2687
999p	10.2692
1000p	10.2697
1000p	10.2702
1000p	10.2707
1000p	10.2712
999p	10.2718
1000p	10.2723
1000p	10.2728
1000p	10.2733
1000p	10.2738
1000p	10.2743
999p	10.2748
1000p	10.2754
1000p	10.2759
1000p	10.2764
1000p	10.2769
1000p	10.2774
1000p	10.2779
1000p	10.2785
1000p	10.279
1000p	10.2795
1000p	10.28
1000p	10.2805
1000p	10.281
1000p	10.2815
1000p	10.2821
1000p	10.2826
1000p	10.2831
1000p	10.2836
999p	10.2841
1000p	10.2846
1000p	10.2851
1000p	10.2857
1000p	10.2862
1000p	10.2867
1000p	10.2872
1000p	10.2877
1000p	10.2882
1000p	10.2888
1000p	10.2893
1000p	10.2898
1000p	10.2903
1000p	10.2908
1000p	10.2913
999p	10.2918
1000p	10.2924
1000p	10.2929
1000p	10.2934
1000p	10.2939
1000p	10.2944
1000p	10.2949
1000p	10.2954
1000p	10.296
1000p	10.2965
1000p	10.297
1000p	10.2975
1000p	10.298
1000p	10.2985
1000p	10.2991
1000p	10.2996
999p	10.3001
1000p	10.3006
1000p	10.3011
1000p	10.3016
1000p	10.3021
1000p	10.3027
1000p	10.3032
999p	10.3037
1000p	10.3042
1000p	10.3047
1000p	10.3052
1000p	10.3057
999p	10.3063
999p	10.3068
999p	10.3073
999p	10.3078
1000p	10.3083
999p	10.3088
1000p	10.3094
1000p	10.3099
1000p	10.3104
1000p	10.3109
1000p	10.3114
1000p	10.3119
1000p	10.3124
1000p	10.313
999p	10.3135
999p	10.314
1000p	10.3145
1000p	10.315
999p	10.3155
1000p	10.316
1000p	10.3166
1000p	10.3171
1000p	10.3176
1000p	10.3181
1000p	10.3186
999p	10.3191
998p	10.3197
997p	10.3202
996p	10.3207
998p	10.3212
997p	10.3217
1000p	10.3222
1000p	10.3227
999p	10.3233
1000p	10.3238
1000p	10.3243
1000p	10.3248
1000p	10.3253
999p	10.3258
999p	10.3263
1000p	10.3269
1000p	10.3274
1000p	10.3279
1000p	10.3284
1000p	10.3289
1000p	10.3294
999p	10.33
998p	10.3305
1000p	10.331
1000p	10.3315
1000p	10.332
1000p	10.3325
1000p	10.333
999p	10.3336
999p	10.3341
1000p	10.3346
1000p	10.3351
1000p	10.3356
1000p	10.3361
1000p	10.3366
999p	10.3372
998p	10.3377
999p	10.3382
1000p	10.3387
1000p	10.3392
1000p	10.3397
999p	10.3403
1000p	10.3408
1000p	10.3413
1000p	10.3418
1000p	10.3423
1000p	10.3428
1000p	10.3433
1000p	10.3439
1000p	10.3444
1000p	10.3449
1000p	10.3454
1000p	10.3459
1000p	10.3464
1000p	10.3469
1000p	10.3475
1000p	10.348
1000p	10.3485
1000p	10.349
1000p	10.3495
1000p	10.35
1000p	10.3506
1000p	10.3511
1000p	10.3516
1000p	10.3521
999p	10.3526
998p	10.3531
999p	10.3536
999p	10.3542
1000p	10.3547
999p	10.3552
999p	10.3557
1000p	10.3562
999p	10.3567
999p	10.3572
1000p	10.3578
1000p	10.3583
1000p	10.3588
1000p	10.3593
1000p	10.3598
1000p	10.3603
1000p	10.3609
1000p	10.3614
1000p	10.3619
1000p	10.3624
999p	10.3629
999p	10.3634
1000p	10.3639
1000p	10.3645
1000p	10.365
1000p	10.3655
1000p	10.366
1000p	10.3665
1000p	10.367
1000p	10.3675
1000p	10.3681
1000p	10.3686
1000p	10.3691
1000p	10.3696
1000p	10.3701
999p	10.3706
1000p	10.3712
1000p	10.3717
999p	10.3722
1000p	10.3727
1000p	10.3732
999p	10.3737
999p	10.3742
1000p	10.3748
1000p	10.3753
1000p	10.3758
1000p	10.3763
1000p	10.3768
999p	10.3773
999p	10.3778
999p	10.3784
999p	10.3789
1000p	10.3794
1000p	10.3799
1000p	10.3804
1000p	10.3809
1000p	10.3815
1000p	10.382
1000p	10.3825
1000p	10.383
1000p	10.3835
1000p	10.384
1000p	10.3845
1000p	10.3851
999p	10.3856
998p	10.3861
997p	10.3866
996p	10.3871
996p	10.3876
998p	10.3881
999p	10.3887
1000p	10.3892
1000p	10.3897
1000p	10.3902
1000p	10.3907
1000p	10.3912
1000p	10.3918
1000p	10.3923
1000p	10.3928
1000p	10.3933
1000p	10.3938
1000p	10.3943
1000p	10.3948
1000p	10.3954
1000p	10.3959
999p	10.3964
999p	10.3969
999p	10.3974
999p	10.3979
1000p	10.3984
999p	10.399
999p	10.3995
1000p	10.4
1000p	10.4005
1000p	10.401
1000p	10.4015
1000p	10.4021
999p	10.4026
999p	10.4031
1000p	10.4036
1000p	10.4041
1000p	10.4046
1000p	10.4051
1000p	10.4057
1000p	10.4062
1000p	10.4067
1000p	10.4072
1000p	10.4077
1000p	10.4082
1000p	10.4087
1000p	10.4093
1000p	10.4098
1000p	10.4103
999p	10.4108
1000p	10.4113
1000p	10.4118
1000p	10.4124
1000p	10.4129
1000p	10.4134
1000p	10.4139
999p	10.4144
999p	10.4149
998p	10.4154
999p	10.416
999p	10.4165
998p	10.417
1000p	10.4175
1000p	10.418
1000p	10.4185
1000p	10.419
1000p	10.4196
1000p	10.4201
1000p	10.4206
1000p	10.4211
1000p	10.4216
999p	10.4221
1000p	10.4227
1000p	10.4232
1000p	10.4237
999p	10.4242
1000p	10.4247
1000p	10.4252
1000p	10.4257
1000p	10.4263
999p	10.4268
1000p	10.4273
1000p	10.4278
1000p	10.4283
1000p	10.4288
1000p	10.4293
1000p	10.4299
1000p	10.4304
1000p	10.4309
1000p	10.4314
1000p	10.4319
999p	10.4324
999p	10.433
999p	10.4335
1000p	10.434
1000p	10.4345
1000p	10.435
1000p	10.4355
1000p	10.436
1000p	10.4366
1000p	10.4371
1000p	10.4376
1000p	10.4381
1000p	10.4386
1000p	10.4391
1000p	10.4396
999p	10.4402
999p	10.4407
1000p	10.4412
1000p	10.4417
1000p	10.4422
999p	10.4427
999p	10.4433
1000p	10.4438
1000p	10.4443
1000p	10.4448
1000p	10.4453
999p	10.4458
1000p	10.4463
1000p	10.4469
999p	10.4474
999p	10.4479
999p	10.4484
998p	10.4489
998p	10.4494
999p	10.4499
1000p	10.4505
999p	10.451
1000p	10.4515
1000p	10.452
1000p	10.4525
1000p	10.453
1000p	10.4536
1000p	10.4541
999p	10.4546
1000p	10.4551
1000p	10.4556
1000p	10.4561
1000p	10.4566
1000p	10.4572
1000p	10.4577
1000p	10.4582
1000p	10.4587
1000p	10.4592
1000p	10.4597
1000p	10.4602
1000p	10.4608
1000p	10.4613
1000p	10.4618
1000p	10.4623
999p	10.4628
1000p	10.4633
1000p	10.4639
1000p	10.4644
1000p	10.4649
1000p	10.4654
1000p	10.4659
1000p	10.4664
999p	10.4669
1000p	10.4675
1000p	10.468
999p	10.4685
1000p	10.469
1000p	10.4695
1000p	10.47
1000p	10.4705
1000p	10.4711
1000p	10.4716
1000p	10.4721
1000p	10.4726
999p	10.4731
999p	10.4736
998p	10.4742
998p	10.4747
999p	10.4752
999p	10.4757
998p	10.4762
998p	10.4767
1000p	10.4772
1000p	10.4778
1000p	10.4783
1000p	10.4788
999p	10.4793
1000p	10.4798
1000p	10.4803
1000p	10.4808
1000p	10.4814
1000p	10.4819
1000p	10.4824
1000p	10.4829
1000p	10.4834
1000p	10.4839
1000p	10.4845
1000p	10.485
1000p	10.4855
1000p	10.486
999p	10.4865
1000p	10.487
1000p	10.4875
999p	10.4881
1000p	10.4886
1000p	10.4891
1000p	10.4896
999p	10.4901
999p	10.4906
1000p	10.4911
1000p	10.4917
1000p	10.4922
1000p	10.4927
1000p	10.4932
1000p	10.4937
1000p	10.4942
1000p	10.4948
1000p	10.4953
1000p	10.4958
1000p	10.4963
1000p	10.4968
1000p	10.4973
999p	10.4978
1000p	10.4984
1000p	10.4989
1000p	10.4994
1000p	10.4999
1000p	10.5004
1000p	10.5009
1000p	10.5014
1000p	10.502
1000p	10.5025
1000p	10.503
1000p	10.5035
999p	10.504
998p	10.5045
998p	10.5051
998p	10.5056
998p	10.5061
1000p	10.5066
999p	10.5071
1000p	10.5076
1000p	10.5081
1000p	10.5087
999p	10.5092
1000p	10.5097
1000p	10.5102
1000p	10.5107
999p	10.5112
999p	10.5117
999p	10.5123
1000p	10.5128
999p	10.5133
998p	10.5138
998p	10.5143
1000p	10.5148
1000p	10.5154
1000p	10.5159
1000p	10.5164
1000p	10.5169
1000p	10.5174
1000p	10.5179
1000p	10.5184
1000p	10.519
1000p	10.5195
1000p	10.52
999p	10.5205
999p	10.521
999p	10.5215
1000p	10.522
1000p	10.5226
999p	10.5231
999p	10.5236
998p	10.5241
998p	10.5246
999p	10.5251
1000p	10.5257
1000p	10.5262
1000p	10.5267
999p	10.5272
1000p	10.5277
1000p	10.5282
1000p	10.5287
1000p	10.5293
999p	10.5298
998p	10.5303
998p	10.5308
997p	10.5313
999p	10.5318
998p	10.5323
1000p	10.5329
999p	10.5334
998p	10.5339
999p	10.5344
1000p	10.5349
1000p	10.5354
1000p	10.536
1000p	10.5365
999p	10.537
999p	10.5375
1000p	10.538
999p	10.5385
1000p	10.539
1000p	10.5396
999p	10.5401
999p	10.5406
1000p	10.5411
1000p	10.5416
1000p	10.5421
1000p	10.5426
1000p	10.5432
1000p	10.5437
1000p	10.5442
1000p	10.5447
1000p	10.5452
1000p	10.5457
1000p	10.5463
1000p	10.5468
1000p	10.5473
1000p	10.5478
1000p	10.5483
1000p	10.5488
1000p	10.5493
1000p	10.5499
1000p	10.5504
1000p	10.5509
1000p	10.5514
1000p	10.5519
1000p	10.5524
1000p	10.5529
1000p	10.5535
1000p	10.554
1000p	10.5545
1000p	10.555
1000p	10.5555
1000p	10.556
1000p	10.5566
1000p	10.5571
1000p	10.5576
1000p	10.5581
1000p	10.5586
1000p	10.5591
1000p	10.5596
999p	10.5602
998p	10.5607
997p	10.5612
997p	10.5617
996p	10.5622
998p	10.5627
998p	10.5632
999p	10.5638
999p	10.5643
999p	10.5648
999p	10.5653
1000p	10.5658
1000p	10.5663
1000p	10.5669
1000p	10.5674
1000p	10.5679
1000p	10.5684
1000p	10.5689
999p	10.5694
1000p	10.5699
1000p	10.5705
999p	10.571
998p	10.5715
999p	10.572
999p	10.5725
999p	10.573
1000p	10.5735
1000p	10.5741
1000p	10.5746
1000p	10.5751
999p	10.5756
1000p	10.5761
999p	10.5766
999p	10.5772
999p	10.5777
999p	10.5782
1000p	10.5787
1000p	10.5792
1000p	10.5797
1000p	10.5802
1000p	10.5808
1000p	10.5813
1000p	10.5818
1000p	10.5823
1000p	10.5828
1000p	10.5833
1000p	10.5838
1000p	10.5844
1000p	10.5849
1000p	10.5854
1000p	10.5859
999p	10.5864
999p	10.5869
1000p	10.5875
1000p	10.588
1000p	10.5885
999p	10.589
1000p	10.5895
1000p	10.59
1000p	10.5905
1000p	10.5911
1000p	10.5916
1000p	10.5921
1000p	10.5926
1000p	10.5931
1000p	10.5936
1000p	10.5941
1000p	10.5947
1000p	10.5952
1000p	10.5957
1000p	10.5962
1000p	10.5967
1000p	10.5972
1000p	10.5978
1000p	10.5983
1000p	10.5988
1000p	10.5993
999p	10.5998
1000p	10.6003
1000p	10.6008
1000p	10.6014
1000p	10.6019
1000p	10.6024
1000p	10.6029
1000p	10.6034
1000p	10.6039
1000p	10.6044
1000p	10.605
999p	10.6055
1000p	10.606
999p	10.6065
1000p	10.607
1000p	10.6075
1000p	10.6081
1000p	10.6086
1000p	10.6091
1000p	10.6096
999p	10.6101
999p	10.6106
998p	10.6111
998p	10.6117
997p	10.6122
996p	10.6127
997p	10.6132
999p	10.6137
999p	10.6142
999p	10.6147
1000p	10.6153
999p	10.6158
1000p	10.6163
1000p	10.6168
1000p	10.6173
1000p	10.6178
1000p	10.6184
1000p	10.6189
1000p	10.6194
1000p	10.6199
1000p	10.6204
1000p	10.6209
1000p	10.6214
1000p	10.622
1000p	10.6225
1000p	10.623
1000p	10.6235
1000p	10.624
1000p	10.6245
999p	10.625
1000p	10.6256
1000p	10.6261
1000p	10.6266
1000p	10.6271
1000p	10.6276
1000p	10.6281
1000p	10.6287
1000p	10.6292
999p	10.6297
1000p	10.6302
1000p	10.6307
1000p	10.6312
1000p	10.6317
1000p	10.6323
1000p	10.6328
1000p	10.6333
1000p	10.6338
1000p	10.6343
1000p	10.6348
999p	10.6353
999p	10.6359
1000p	10.6364
1000p	10.6369
1000p	10.6374
999p	10.6379
1000p	10.6384
999p	10.639
998p	10.6395
998p	10.64
997p	10.6405
997p	10.641
998p	10.6415
999p	10.642
1000p	10.6426
1000p	10.6431
1000p	10.6436
1000p	10.6441
1000p	10.6446
1000p	10.6451
1000p	10.6456
1000p	10.6462
1000p	10.6467
1000p	10.6472
1000p	10.6477
1000p	10.6482
999p	10.6487
1000p	10.6493
1000p	10.6498
1000p	10.6503
1000p	10.6508
1000p	10.6513
1000p	10.6518
1000p	10.6523
1000p	10.6529
999p	10.6534
998p	10.6539
1000p	10.6544
1000p	10.6549
1000p	10.6554
1000p	10.6559
1000p	10.6565
1000p	10.657
1000p	10.6575
999p	10.658
999p	10.6585
1000p	10.659
1000p	10.6596
1000p	10.6601
1000p	10.6606
999p	10.6611
999p	10.6616
999p	10.6621
999p	10.6626
999p	10.6632
999p	10.6637
998p	10.6642
1000p	10.6647
1000p	10.6652
1000p	10.6657
1000p	10.6662
1000p	10.6668
999p	10.6673
999p	10.6678
998p	10.6683
998p	10.6688
999p	10.6693
1000p	10.6699
1000p	10.6704
1000p	10.6709
1000p	10.6714
1000p	10.6719
1000p	10.6724
1000p	10.6729
1000p	10.6735
1000p	10.674
1000p	10.6745
1000p	10.675
999p	10.6755
1000p	10.676
1000p	10.6765
1000p	10.6771
999p	10.6776
1000p	10.6781
1000p	10.6786
999p	10.6791
999p	10.6796
1000p	10.6802
1000p	10.6807
1000p	10.6812
1000p	10.6817
1000p	10.6822
999p	10.6827
1000p	10.6832
1000p	10.6838
1000p	10.6843
1000p	10.6848
1000p	10.6853
1000p	10.6858
1000p	10.6863
1000p	10.6868
1000p	10.6874
1000p	10.6879
1000p	10.6884
1000p	10.6889
1000p	10.6894
999p	10.6899
1000p	10.6905
1000p	10.691
1000p	10.6915
999p	10.692
999p	10.6925
999p	10.693
1000p	10.6935
1000p	10.6941
1000p	10.6946
1000p	10.6951
1000p	10.6956
1000p	10.6961
1000p	10.6966
1000p	10.6971
1000p	10.6977
1000p	10.6982
1000p	10.6987
1000p	10.6992
1000p	10.6997
999p	10.7002
1000p	10.7008
1000p	10.7013
1000p	10.7018
999p	10.7023
999p	10.7028
999p	10.7033
998p	10.7038
998p	10.7044
998p	10.7049
998p	10.7054
999p	10.7059
999p	10.7064
998p	10.7069
1000p	10.7074
1000p	10.708
1000p	10.7085
1000p	10.709
1000p	10.7095
1000p	10.71
1000p	10.7105
1000p	10.7111
999p	10.7116
999p	10.7121
1000p	10.7126
1000p	10.7131
1000p	10.7136
999p	10.7141
1000p	10.7147
1000p	10.7152
1000p	10.7157
1000p	10.7162
1000p	10.7167
999p	10.7172
1000p	10.7177
999p	10.7183
999p	10.7188
1000p	10.7193
1000p	10.7198
999p	10.7203
999p	10.7208
1000p	10.7214
1000p	10.7219
1000p	10.7224
1000p	10.7229
1000p	10.7234
1000p	10.7239
1000p	10.7244
1000p	10.725
1000p	10.7255
1000p	10.726
999p	10.7265
999p	10.727
1000p	10.7275
1000p	10.728
1000p	10.7286
1000p	10.7291
1000p	10.7296
1000p	10.7301
999p	10.7306
999p	10.7311
998p	10.7317
998p	10.7322
998p	10.7327
1000p	10.7332
1000p	10.7337
1000p	10.7342
1000p	10.7347
999p	10.7353
1000p	10.7358
1000p	10.7363
1000p	10.7368
1000p	10.7373
1000p	10.7378
1000p	10.7383
1000p	10.7389
1000p	10.7394
1000p	10.7399
1000p	10.7404
1000p	10.7409
1000p	10.7414
1000p	10.742
1000p	10.7425
1000p	10.743
1000p	10.7435
1000p	10.744
1000p	10.7445
1000p	10.745
1000p	10.7456
1000p	10.7461
999p	10.7466
999p	10.7471
999p	10.7476
1000p	10.7481
1000p	10.7486
1000p	10.7492
999p	10.7497
1000p	10.7502
1000p	10.7507
1000p	10.7512
1000p	10.7517
1000p	10.7523
1000p	10.7528
1000p	10.7533
1000p	10.7538
1000p	10.7543
1000p	10.7548
1000p	10.7553
1000p	10.7559
1000p	10.7564
1000p	10.7569
1000p	10.7574
1000p	10.7579
1000p	10.7584
999p	10.7589
998p	10.7595
997p	10.76
996p	10.7605
997p	10.761
999p	10.7615
1000p	10.762
1000p	10.7626
999p	10.7631
1000p	10.7636
1000p	10.7641
999p	10.7646
998p	10.7651
997p	10.7656
997p	10.7662
998p	10.7667
997p	10.7672
999p	10.7677
1000p	10.7682
1000p	10.7687
1000p	10.7692
1000p	10.7698
1000p	10.7703
1000p	10.7708
1000p	10.7713
1000p	10.7718
1000p	10.7723
1000p	10.7729
1000p	10.7734
1000p	10.7739
999p	10.7744
1000p	10.7749
1000p	10.7754
1000p	10.7759
1000p	10.7765
1000p	10.777
1000p	10.7775
999p	10.778
1000p	10.7785
1000p	10.779
1000p	10.7795
1000p	10.7801
1000p	10.7806
1000p	10.7811
1000p	10.7816
1000p	10.7821
1000p	10.7826
999p	10.7832
1000p	10.7837
1000p	10.7842
1000p	10.7847
1000p	10.7852
1000p	10.7857
999p	10.7862
1000p	10.7868
1000p	10.7873
1000p	10.7878
999p	10.7883
999p	10.7888
1000p	10.7893
1000p	10.7898
1000p	10.7904
1000p	10.7909
1000p	10.7914
1000p	10.7919
999p	10.7924
1000p	10.7929
1000p	10.7935
1000p	10.794
1000p	10.7945
1000p	10.795
1000p	10.7955
999p	10.796
999p	10.7965
1000p	10.7971
1000p	10.7976
1000p	10.7981
1000p	10.7986
1000p	10.7991
1000p	10.7996
1000p	10.8001
1000p	10.8007
1000p	10.8012
1000p	10.8017
1000p	10.8022
999p	10.8027
999p	10.8032
999p	10.8038
1000p	10.8043
1000p	10.8048
1000p	10.8053
1000p	10.8058
1000p	10.8063
999p	10.8068
999p	10.8074
1000p	10.8079
999p	10.8084
999p	10.8089
1000p	10.8094
1000p	10.8099
1000p	10.8104
1000p	10.811
1000p	10.8115
1000p	10.812
1000p	10.8125
1000p	10.813
1000p	10.8135
1000p	10.8141
1000p	10.8146
1000p	10.8151
999p	10.8156
999p	10.8161
1000p	10.8166
1000p	10.8171
1000p	10.8177
1000p	10.8182
999p	10.8187
1000p	10.8192
1000p	10.8197
1000p	10.8202
1000p	10.8207
1000p	10.8213
1000p	10.8218
999p	10.8223
999p	10.8228
1000p	10.8233
999p	10.8238
1000p	10.8244
1000p	10.8249
1000p	10.8254
1000p	10.8259
1000p	10.8264
1000p	10.8269
1000p	10.8274
1000p	10.828
1000p	10.8285
1000p	10.829
1000p	10.8295
1000p	10.83
1000p	10.8305
1000p	10.831
999p	10.8316
1000p	10.8321
1000p	10.8326
1000p	10.8331
1000p	10.8336
1000p	10.8341
1000p	10.8347
1000p	10.8352
999p	10.8357
998p	10.8362
1000p	10.8367
1000p	10.8372
1000p	10.8377
1000p	10.8383
1000p	10.8388
999p	10.8393
998p	10.8398
999p	10.8403
1000p	10.8408
1000p	10.8413
1000p	10.8419
1000p	10.8424
999p	10.8429
1000p	10.8434
1000p	10.8439
1000p	10.8444
1000p	10.845
1000p	10.8455
1000p	10.846
1000p	10.8465
1000p	10.847
1000p	10.8475
1000p	10.848
1000p	10.8486
1000p	10.8491
1000p	10.8496
1000p	10.8501
1000p	10.8506
1000p	10.8511
1000p	10.8516
1000p	10.8522
999p	10.8527
999p	10.8532
999p	10.8537
999p	10.8542
1000p	10.8547
1000p	10.8553
1000p	10.8558
1000p	10.8563
1000p	10.8568
1000p	10.8573
1000p	10.8578
1000p	10.8583
1000p	10.8589
1000p	10.8594
1000p	10.8599
999p	10.8604
999p	10.8609
1000p	10.8614
999p	10.8619
999p	10.8625
1000p	10.863
999p	10.8635
999p	10.864
999p	10.8645
999p	10.865
1000p	10.8656
1000p	10.8661
1000p	10.8666
1000p	10.8671
1000p	10.8676
1000p	10.8681
1000p	10.8686
1000p	10.8692
1000p	10.8697
1000p	10.8702
1000p	10.8707
999p	10.8712
999p	10.8717
999p	10.8722
999p	10.8728
1000p	10.8733
1000p	10.8738
1000p	10.8743
1000p	10.8748
1000p	10.8753
1000p	10.8759
1000p	10.8764
1000p	10.8769
1000p	10.8774
1000p	10.8779
1000p	10.8784
1000p	10.8789
1000p	10.8795
1000p	10.88
1000p	10.8805
1000p	10.881
999p	10.8815
1000p	10.882
1000p	10.8825
1000p	10.8831
1000p	10.8836
1000p	10.8841
999p	10.8846
999p	10.8851
1000p	10.8856
1000p	10.8862
1000p	10.8867
1000p	10.8872
1000p	10.8877
999p	10.8882
1000p	10.8887
1000p	10.8892
1000p	10.8898
1000p	10.8903
1000p	10.8908
999p	10.8913
999p	10.8918
1000p	10.8923
1000p	10.8928
1000p	10.8934
999p	10.8939
1000p	10.8944
1000p	10.8949
1000p	10.8954
1000p	10.8959
1000p	10.8965
1000p	10.897
1000p	10.8975
1000p	10.898
1000p	10.8985
1000p	10.899
1000p	10.8995
1000p	10.9001
1000p	10.9006
1000p	10.9011
1000p	10.9016
1000p	10.9021
1000p	10.9026
1000p	10.9031
999p	10.9037
999p	10.9042
1000p	10.9047
1000p	10.9052
1000p	10.9057
1000p	10.9062
999p	10.9068
998p	10.9073
1000p	10.9078
1000p	10.9083
1000p	10.9088
1000p	10.9093
999p	10.9098
1000p	10.9104
999p	10.9109
998p	10.9114
999p	10.9119
999p	10.9124
999p	10.9129
998p	10.9134
998p	10.914
998p	10.9145
999p	10.915
1000p	10.9155
999p	10.916
1000p	10.9165
1000p	10.9171
1000p	10.9176
1000p	10.9181
1000p	10.9186
1000p	10.9191
1000p	10.9196
1000p	10.9201
1000p	10.9207
1000p	10.9212
1000p	10.9217
999p	10.9222
999p	10.9227
1000p	10.9232
1000p	10.9237
1000p	10.9243
1000p	10.9248
999p	10.9253
998p	10.9258
999p	10.9263
999p	10.9268
1000p	10.9274
999p	10.9279
1000p	10.9284
1000p	10.9289
1000p	10.9294
1000p	10.9299
1000p	10.9304
999p	10.931
999p	10.9315
1000p	10.932
1000p	10.9325
1000p	10.933
1000p	10.9335
1000p	10.934
1000p	10.9346
1000p	10.9351
1000p	10.9356
1000p	10.9361
1000p	10.9366
1000p	10.9371
1000p	10.9377
999p	10.9382
998p	10.9387
998p	10.9392
997p	10.9397
998p	10.9402
997p	10.9407
997p	10.9413
998p	10.9418
999p	10.9423
998p	10.9428
998p	10.9433
998p	10.9438
998p	10.9443
997p	10.9449
998p	10.9454
1000p	10.9459
1000p	10.9464
1000p	10.9469
1000p	10.9474
1000p	10.948
1000p	10.9485
1000p	10.949
999p	10.9495
999p	10.95
1000p	10.9505
1000p	10.951
999p	10.9516
998p	10.9521
998p	10.9526
997p	10.9531
999p	10.9536
1000p	10.9541
999p	10.9546
1000p	10.9552
1000p	10.9557
1000p	10.9562
1000p	10.9567
1000p	10.9572
1000p	10.9577
999p	10.9583
1000p	10.9588
999p	10.9593
999p	10.9598
999p	10.9603
1000p	10.9608
1000p	10.9613
1000p	10.9619
1000p	10.9624
1000p	10.9629
1000p	10.9634
1000p	10.9639
1000p	10.9644
1000p	10.9649
999p	10.9655
998p	10.966
998p	10.9665
998p	10.967
1000p	10.9675
1000p	10.968
1000p	10.9686
1000p	10.9691
1000p	10.9696
1000p	10.9701
1000p	10.9706
1000p	10.9711
1000p	10.9716
1000p	10.9722
1000p	10.9727
1000p	10.9732
1000p	10.9737
1000p	10.9742
999p	10.9747
1000p	10.9752
1000p	10.9758
1000p	10.9763
1000p	10.9768
999p	10.9773
998p	10.9778
998p	10.9783
1000p	10.9789
1000p	10.9794
1000p	10.9799
1000p	10.9804
1000p	10.9809
1000p	10.9814
1000p	10.9819
999p	10.9825
998p	10.983
997p	10.9835
997p	10.984
997p	10.9845
998p	10.985
999p	10.9855
999p	10.9861
999p	10.9866
1000p	10.9871
999p	10.9876
1000p	10.9881
1000p	10.9886
1000p	10.9892
999p	10.9897
999p	10.9902
1000p	10.9907
1000p	10.9912
1000p	10.9917
1000p	10.9922
1000p	10.9928
1000p	10.9933
1000p	10.9938
1000p	10.9943
1000p	10.9948
1000p	10.9953
999p	10.9958
1000p	10.9964
1000p	10.9969
1000p	10.9974
1000p	10.9979
1000p	10.9984
1000p	10.9989
999p	10.9995
999p	11
998p	11.0005
999p	11.001
999p	11.0015
999p	11.002
999p	11.0025
1000p	11.0031
1000p	11.0036
1000p	11.0041
1000p	11.0046
1000p	11.0051
1000p	11.0056
1000p	11.0061
1000p	11.0067
1000p	11.0072
1000p	11.0077
1000p	11.0082
1000p	11.0087
1000p	11.0092
1000p	11.0098
1000p	11.0103
1000p	11.0108
1000p	11.0113
1000p	11.0118
1000p	11.0123
999p	11.0128
998p	11.0134
997p	11.0139
998p	11.0144
999p	11.0149
1000p	11.0154
1000p	11.0159
999p	11.0164
1000p	11.017
1000p	11.0175
1000p	11.018
1000p	11.0185
1000p	11.019
1000p	11.0195
1000p	11.0201
1000p	11.0206
1000p	11.0211
1000p	11.0216
1000p	11.0221
1000p	11.0226
1000p	11.0231
999p	11.0237
1000p	11.0242
1000p	11.0247
1000p	11.0252
1000p	11.0257
1000p	11.0262
1000p	11.0267
1000p	11.0273
1000p	11.0278
1000p	11.0283
1000p	11.0288
999p	11.0293
999p	11.0298
999p	11.0304
998p	11.0309
998p	11.0314
999p	11.0319
1000p	11.0324
1000p	11.0329
1000p	11.0334
1000p	11.034
1000p	11.0345
1000p	11.035
1000p	11.0355
1000p	11.036
1000p	11.0365
999p	11.037
999p	11.0376
1000p	11.0381
1000p	11.0386
999p	11.0391
999p	11.0396
1000p	11.0401
1000p	11.0407
999p	11.0412
1000p	11.0417
1000p	11.0422
1000p	11.0427
1000p	11.0432
1000p	11.0437
1000p	11.0443
1000p	11.0448
1000p	11.0453
1000p	11.0458
1000p	11.0463
1000p	11.0468
1000p	11.0473
1000p	11.0479
999p	11.0484
1000p	11.0489
999p	11.0494
1000p	11.0499
1000p	11.0504
1000p	11.051
1000p	11.0515
1000p	11.052
1000p	11.0525
1000p	11.053
1000p	11.0535
999p	11.054
998p	11.0546
999p	11.0551
998p	11.0556
999p	11.0561
1000p	11.0566
1000p	11.0571
1000p	11.0576
1000p	11.0582
1000p	11.0587
1000p	11.0592
1000p	11.0597
1000p	11.0602
999p	11.0607
1000p	11.0613
1000p	11.0618
1000p	11.0623
999p	11.0628
999p	11.0633
999p	11.0638
1000p	11.0643
1000p	11.0649
1000p	11.0654
1000p	11.0659
999p	11.0664
1000p	11.0669
