1000p	9.28628
1000p	9.28679
1000p	9.28731
1000p	9.28782
1000p	9.28834
1000p	9.28885
1000p	9.28937
1000p	9.28988
1000p	9.2904
1000p	9.29091
1000p	9.29143
999p	9.29194
1000p	9.29246
1000p	9.29297
1000p	9.29349
1000p	9.294
1000p	9.29452
1000p	9.29503
1000p	9.29555
1000p	9.29606
1000p	9.29658
1000p	9.29709
1000p	9.29761
1000p	9.29812
1000p	9.29864
1000p	9.29915
1000p	9.29967
1000p	9.30018
1000p	9.3007
1000p	9.30121
1000p	9.30173
1000p	9.30224
1000p	9.30276
1000p	9.30327
1000p	9.30379
1000p	9.3043
1000p	9.30482
1000p	9.30533
1000p	9.30585
1000p	9.30636
1000p	9.30688
1000p	9.30739
1000p	9.30791
1000p	9.30842
1000p	9.30894
1000p	9.30945
1000p	9.30997
1000p	9.31048
1000p	9.311
999p	9.31151
1000p	9.31203
1000p	9.31254
1000p	9.31306
1000p	9.31357
1000p	9.31409
1000p	9.3146
1000p	9.31512
1000p	9.31563
1000p	9.31615
1000p	9.31666
1000p	9.31718
1000p	9.31769
1000p	9.31821
1000p	9.31872
1000p	9.31924
1000p	9.31975
1000p	9.32027
1000p	9.32078
1000p	9.3213
1000p	9.32181
1000p	9.32233
1000p	9.32284
1000p	9.32336
1000p	9.32387
999p	9.32439
999p	9.3249
1000p	9.32542
1000p	9.32593
1000p	9.32645
1000p	9.32696
1000p	9.32748
1000p	9.32799
1000p	9.32851
1000p	9.32902
1000p	9.32954
1000p	9.33005
1000p	9.33057
1000p	9.33108
1000p	9.3316
1000p	9.33211
1000p	9.33263
1000p	9.33314
1000p	9.33366
1000p	9.33417
1000p	9.33469
1000p	9.3352
1000p	9.33572
1000p	9.33623
999p	9.33675
998p	9.33726
999p	9.33778
1000p	9.33829
1000p	9.33881
1000p	9.33932
1000p	9.33984
1000p	9.34035
1000p	9.34087
999p	9.34138
1000p	9.3419
1000p	9.34241
1000p	9.34293
1000p	9.34344
1000p	9.34396
1000p	9.34447
1000p	9.34499
1000p	9.3455
1000p	9.34602
1000p	9.34653
1000p	9.34705
1000p	9.34756
1000p	9.34808
999p	9.34859
999p	9.34911
1000p	9.34962
1000p	9.35014
1000p	9.35065
1000p	9.35117
1000p	9.35168
1000p	9.3522
1000p	9.35271
999p	9.35323
1000p	9.35374
1000p	9.35426
1000p	9.35477
1000p	9.35529
1000p	9.3558
1000p	9.35632
1000p	9.35683
1000p	9.35735
1000p	9.35786
1000p	9.35838
1000p	9.35889
1000p	9.35941
1000p	9.35992
1000p	9.36044
1000p	9.36095
1000p	9.36147
999p	9.36198
998p	9.3625
998p	9.36301
1000p	9.36353
1000p	9.36404
1000p	9.36456
1000p	9.36507
1000p	9.36559
1000p	9.3661
1000p	9.36662
1000p	9.36713
1000p	9.36765
1000p	9.36816
1000p	9.36868
1000p	9.36919
1000p	9.36971
1000p	9.37022
1000p	9.37074
1000p	9.37125
1000p	9.37177
1000p	9.37228
1000p	9.3728
1000p	9.37331
1000p	9.37383
1000p	9.37434
1000p	9.37486
1000p	9.37537
999p	9.37589
1000p	9.3764
1000p	9.37692
1000p	9.37743
1000p	9.37795
1000p	9.37846
1000p	9.37898
1000p	9.37949
1000p	9.38001
999p	9.38052
999p	9.38104
1000p	9.38155
1000p	9.38207
1000p	9.38258
1000p	9.3831
1000p	9.38361
1000p	9.38413
1000p	9.38464
1000p	9.38516
1000p	9.38567
1000p	9.38619
1000p	9.3867
1000p	9.38722
1000p	9.38773
1000p	9.38825
1000p	9.38876
1000p	9.38928
1000p	9.38979
999p	9.39031
1000p	9.39082
1000p	9.39134
1000p	9.39185
1000p	9.39237
1000p	9.39288
1000p	9.3934
1000p	9.39391
999p	9.39443
999p	9.39494
1000p	9.39546
1000p	9.39597
1000p	9.39649
1000p	9.397
1000p	9.39752
1000p	9.39803
1000p	9.39855
1000p	9.39906
1000p	9.39958
1000p	9.40009
1000p	9.40061
1000p	9.40112
1000p	9.40164
1000p	9.40215
999p	9.40267
1000p	9.40318
1000p	9.4037
1000p	9.40421
1000p	9.40473
1000p	9.40524
1000p	9.40576
1000p	9.40627
1000p	9.40679
1000p	9.4073
1000p	9.40782
1000p	9.40833
1000p	9.40885
1000p	9.40936
1000p	9.40988
1000p	9.41039
1000p	9.41091
1000p	9.41142
1000p	9.41194
1000p	9.41245
1000p	9.41297
1000p	9.41348
1000p	9.414
1000p	9.41451
1000p	9.41503
1000p	9.41554
1000p	9.41606
1000p	9.41657
1000p	9.41709
1000p	9.4176
1000p	9.41812
1000p	9.41863
1000p	9.41915
1000p	9.41966
1000p	9.42018
1000p	9.42069
1000p	9.42121
1000p	9.42172
1000p	9.42224
1000p	9.42275
999p	9.42327
998p	9.42378
1000p	9.4243
1000p	9.42481
1000p	9.42533
1000p	9.42584
1000p	9.42636
1000p	9.42687
999p	9.42739
999p	9.4279
1000p	9.42842
1000p	9.42893
1000p	9.42945
1000p	9.42996
1000p	9.43048
1000p	9.43099
1000p	9.43151
1000p	9.43202
1000p	9.43254
1000p	9.43305
1000p	9.43357
1000p	9.43408
1000p	9.4346
1000p	9.43511
1000p	9.43563
1000p	9.43614
1000p	9.43666
1000p	9.43717
1000p	9.43769
1000p	9.4382
1000p	9.43872
1000p	9.43923
1000p	9.43975
1000p	9.44026
1000p	9.44078
1000p	9.44129
1000p	9.44181
1000p	9.44232
1000p	9.44284
999p	9.44335
998p	9.44387
999p	9.44438
1000p	9.4449
1000p	9.44541
999p	9.44593
999p	9.44644
1000p	9.44696
1000p	9.44747
1000p	9.44799
1000p	9.4485
1000p	9.44902
1000p	9.44953
1000p	9.45005
1000p	9.45056
1000p	9.45108
1000p	9.45159
1000p	9.45211
1000p	9.45262
1000p	9.45314
1000p	9.45365
1000p	9.45417
1000p	9.45468
1000p	9.4552
1000p	9.45571
1000p	9.45623
1000p	9.45674
1000p	9.45726
1000p	9.45777
1000p	9.45829
999p	9.4588
1000p	9.45932
1000p	9.45983
1000p	9.46035
1000p	9.46086
1000p	9.46138
1000p	9.46189
1000p	9.46241
1000p	9.46292
1000p	9.46344
1000p	9.46395
1000p	9.46447
1000p	9.46498
1000p	9.4655
1000p	9.46601
1000p	9.46653
1000p	9.46704
1000p	9.46756
1000p	9.46807
1000p	9.46859
1000p	9.4691
1000p	9.46962
1000p	9.47013
1000p	9.47065
1000p	9.47116
999p	9.47168
1000p	9.47219
1000p	9.47271
1000p	9.47322
1000p	9.47374
1000p	9.47425
1000p	9.47477
1000p	9.47528
1000p	9.4758
1000p	9.47631
1000p	9.47683
1000p	9.47734
1000p	9.47786
1000p	9.47837
1000p	9.47889
1000p	9.4794
1000p	9.47992
1000p	9.48043
1000p	9.48095
1000p	9.48146
1000p	9.48198
1000p	9.48249
1000p	9.48301
1000p	9.48352
1000p	9.48404
1000p	9.48455
1000p	9.48507
1000p	9.48558
1000p	9.4861
1000p	9.48661
1000p	9.48713
1000p	9.48764
1000p	9.48816
1000p	9.48867
999p	9.48919
998p	9.4897
998p	9.49022
998p	9.49073
998p	9.49125
999p	9.49176
998p	9.49228
999p	9.49279
1000p	9.49331
1000p	9.49382
1000p	9.49434
1000p	9.49485
1000p	9.49537
1000p	9.49588
1000p	9.4964
1000p	9.49691
1000p	9.49743
999p	9.49794
999p	9.49846
999p	9.49897
999p	9.49949
1000p	9.5
1000p	9.50052
1000p	9.50103
1000p	9.50155
1000p	9.50206
1000p	9.50258
1000p	9.50309
999p	9.50361
1000p	9.50412
1000p	9.50464
1000p	9.50515
1000p	9.50567
1000p	9.50618
1000p	9.5067
1000p	9.50721
1000p	9.50773
1000p	9.50824
1000p	9.50876
1000p	9.50927
1000p	9.50979
1000p	9.5103
1000p	9.51082
1000p	9.51133
1000p	9.51185
1000p	9.51236
1000p	9.51288
1000p	9.51339
1000p	9.51391
1000p	9.51442
1000p	9.51494
1000p	9.51545
1000p	9.51597
1000p	9.51648
1000p	9.517
1000p	9.51751
1000p	9.51803
1000p	9.51854
1000p	9.51906
1000p	9.51957
1000p	9.52009
1000p	9.5206
1000p	9.52112
1000p	9.52163
1000p	9.52215
1000p	9.52266
1000p	9.52318
1000p	9.52369
1000p	9.52421
1000p	9.52472
1000p	9.52524
1000p	9.52575
1000p	9.52627
1000p	9.52678
1000p	9.5273
1000p	9.52781
1000p	9.52833
1000p	9.52884
1000p	9.52936
1000p	9.52987
1000p	9.53039
1000p	9.5309
1000p	9.53142
1000p	9.53193
1000p	9.53245
1000p	9.53296
1000p	9.53348
1000p	9.53399
1000p	9.53451
1000p	9.53502
1000p	9.53554
1000p	9.53605
1000p	9.53657
999p	9.53708
998p	9.5376
1000p	9.53811
1000p	9.53863
1000p	9.53914
1000p	9.53966
1000p	9.54017
1000p	9.54069
1000p	9.5412
1000p	9.54172
1000p	9.54223
1000p	9.54275
1000p	9.54326
1000p	9.54378
1000p	9.54429
1000p	9.54481
1000p	9.54532
1000p	9.54584
999p	9.54635
999p	9.54687
1000p	9.54738
1000p	9.5479
1000p	9.54841
1000p	9.54893
1000p	9.54944
1000p	9.54996
1000p	9.55047
1000p	9.55099
1000p	9.5515
1000p	9.55202
1000p	9.55253
1000p	9.55305
1000p	9.55356
1000p	9.55408
1000p	9.55459
1000p	9.55511
1000p	9.55562
1000p	9.55614
1000p	9.55665
1000p	9.55717
999p	9.55768
1000p	9.5582
1000p	9.55871
1000p	9.55923
1000p	9.55974
1000p	9.56026
1000p	9.56077
1000p	9.56129
1000p	9.5618
1000p	9.56232
1000p	9.56283
1000p	9.56335
1000p	9.56386
1000p	9.56438
1000p	9.56489
1000p	9.56541
1000p	9.56592
1000p	9.56644
1000p	9.56695
1000p	9.56747
1000p	9.56798
1000p	9.5685
1000p	9.56901
1000p	9.56953
1000p	9.57004
1000p	9.57056
1000p	9.57107
1000p	9.57159
1000p	9.5721
1000p	9.57262
1000p	9.57313
1000p	9.57365
1000p	9.57416
1000p	9.57468
1000p	9.57519
1000p	9.57571
1000p	9.57622
1000p	9.57674
1000p	9.57725
1000p	9.57777
1000p	9.57828
1000p	9.5788
1000p	9.57931
1000p	9.57983
1000p	9.58034
1000p	9.58086
1000p	9.58137
1000p	9.58189
1000p	9.5824
1000p	9.58292
1000p	9.58343
1000p	9.58395
1000p	9.58446
1000p	9.58498
1000p	9.58549
1000p	9.58601
1000p	9.58652
1000p	9.58704
1000p	9.58755
1000p	9.58807
1000p	9.58858
1000p	9.5891
999p	9.58961
1000p	9.59013
1000p	9.59064
1000p	9.59116
1000p	9.59167
1000p	9.59219
1000p	9.5927
1000p	9.59322
1000p	9.59373
1000p	9.59425
1000p	9.59476
1000p	9.59528
1000p	9.59579
1000p	9.59631
1000p	9.59682
999p	9.59734
1000p	9.59785
1000p	9.59837
999p	9.59888
1000p	9.5994
1000p	9.59991
1000p	9.60043
1000p	9.60094
1000p	9.60146
1000p	9.60197
999p	9.60249
999p	9.603
1000p	9.60352
1000p	9.60403
1000p	9.60455
1000p	9.60506
1000p	9.60558
1000p	9.60609
1000p	9.60661
1000p	9.60712
1000p	9.60764
1000p	9.60815
1000p	9.60867
1000p	9.60918
1000p	9.6097
1000p	9.61021
1000p	9.61073
1000p	9.61124
1000p	9.61176
1000p	9.61227
1000p	9.61279
1000p	9.6133
1000p	9.61382
1000p	9.61433
1000p	9.61485
1000p	9.61536
1000p	9.61588
1000p	9.61639
1000p	9.61691
1000p	9.61742
1000p	9.61794
1000p	9.61845
1000p	9.61897
1000p	9.61948
1000p	9.62
1000p	9.62051
1000p	9.62103
1000p	9.62154
1000p	9.62206
1000p	9.62257
1000p	9.62309
999p	9.6236
1000p	9.62412
1000p	9.62463
1000p	9.62515
1000p	9.62566
1000p	9.62618
1000p	9.62669
1000p	9.62721
1000p	9.62772
1000p	9.62824
1000p	9.62875
1000p	9.62927
1000p	9.62978
1000p	9.6303
1000p	9.63081
1000p	9.63133
1000p	9.63184
1000p	9.63236
1000p	9.63287
1000p	9.63339
1000p	9.6339
1000p	9.63442
1000p	9.63493
1000p	9.63545
1000p	9.63596
1000p	9.63648
1000p	9.63699
1000p	9.63751
1000p	9.63802
1000p	9.63854
1000p	9.63905
1000p	9.63957
1000p	9.64008
1000p	9.6406
1000p	9.64111
1000p	9.64163
999p	9.64214
999p	9.64266
1000p	9.64317
1000p	9.64369
1000p	9.6442
1000p	9.64472
1000p	9.64523
1000p	9.64575
1000p	9.64626
1000p	9.64678
1000p	9.64729
1000p	9.64781
1000p	9.64832
1000p	9.64884
1000p	9.64935
1000p	9.64987
1000p	9.65038
1000p	9.6509
1000p	9.65141
1000p	9.65193
1000p	9.65244
1000p	9.65296
1000p	9.65347
1000p	9.65399
1000p	9.6545
1000p	9.65502
1000p	9.65553
1000p	9.65605
1000p	9.65656
1000p	9.65708
1000p	9.65759
999p	9.65811
1000p	9.65862
1000p	9.65914
1000p	9.65965
1000p	9.66017
1000p	9.66068
1000p	9.6612
1000p	9.66171
1000p	9.66223
1000p	9.66274
1000p	9.66326
1000p	9.66377
1000p	9.66429
1000p	9.6648
1000p	9.66532
999p	9.66583
1000p	9.66635
1000p	9.66686
1000p	9.66738
1000p	9.66789
1000p	9.66841
1000p	9.66892
1000p	9.66944
1000p	9.66995
1000p	9.67047
1000p	9.67098
1000p	9.6715
999p	9.67201
1000p	9.67253
1000p	9.67304
1000p	9.67356
1000p	9.67407
1000p	9.67459
1000p	9.6751
1000p	9.67562
1000p	9.67613
1000p	9.67665
1000p	9.67716
1000p	9.67768
1000p	9.67819
1000p	9.67871
1000p	9.67922
1000p	9.67974
1000p	9.68025
1000p	9.68077
1000p	9.68128
999p	9.6818
1000p	9.68231
1000p	9.68283
1000p	9.68334
1000p	9.68386
1000p	9.68437
1000p	9.68489
1000p	9.6854
1000p	9.68592
1000p	9.68643
1000p	9.68695
1000p	9.68746
1000p	9.68798
1000p	9.68849
1000p	9.68901
1000p	9.68952
1000p	9.69004
999p	9.69055
1000p	9.69107
1000p	9.69158
1000p	9.6921
1000p	9.69261
1000p	9.69313
1000p	9.69364
1000p	9.69416
1000p	9.69467
1000p	9.69519
1000p	9.6957
1000p	9.69622
1000p	9.69673
1000p	9.69725
1000p	9.69776
1000p	9.69828
1000p	9.69879
1000p	9.69931
1000p	9.69982
1000p	9.70034
1000p	9.70085
1000p	9.70137
1000p	9.70188
1000p	9.7024
1000p	9.70291
1000p	9.70343
1000p	9.70394
1000p	9.70446
1000p	9.70497
1000p	9.70549
1000p	9.706
1000p	9.70652
1000p	9.70703
1000p	9.70755
1000p	9.70806
1000p	9.70858
1000p	9.70909
1000p	9.70961
1000p	9.71012
1000p	9.71064
1000p	9.71115
1000p	9.71167
1000p	9.71218
1000p	9.7127
1000p	9.71321
1000p	9.71373
1000p	9.71424
1000p	9.71476
1000p	9.71527
1000p	9.71579
1000p	9.7163
1000p	9.71682
1000p	9.71733
1000p	9.71785
1000p	9.71836
1000p	9.71888
1000p	9.71939
1000p	9.71991
1000p	9.72042
1000p	9.72094
1000p	9.72145
1000p	9.72197
1000p	9.72248
1000p	9.723
1000p	9.72351
1000p	9.72403
1000p	9.72454
1000p	9.72506
1000p	9.72557
1000p	9.72609
1000p	9.7266
1000p	9.72712
1000p	9.72763
1000p	9.72815
1000p	9.72866
1000p	9.72918
1000p	9.72969
999p	9.73021
999p	9.73072
999p	9.73124
1000p	9.73175
1000p	9.73227
1000p	9.73278
1000p	9.7333
1000p	9.73381
1000p	9.73433
1000p	9.73484
1000p	9.73536
1000p	9.73587
1000p	9.73639
1000p	9.7369
1000p	9.73742
999p	9.73793
999p	9.73845
999p	9.73896
999p	9.73948
1000p	9.73999
1000p	9.74051
1000p	9.74102
1000p	9.74154
1000p	9.74205
1000p	9.74257
1000p	9.74308
1000p	9.7436
1000p	9.74411
1000p	9.74463
1000p	9.74514
1000p	9.74566
1000p	9.74617
1000p	9.74669
1000p	9.7472
1000p	9.74772
1000p	9.74823
1000p	9.74875
1000p	9.74926
1000p	9.74978
1000p	9.75029
1000p	9.75081
999p	9.75132
999p	9.75184
1000p	9.75235
1000p	9.75287
1000p	9.75338
1000p	9.7539
1000p	9.75441
1000p	9.75493
1000p	9.75544
1000p	9.75596
1000p	9.75647
999p	9.75699
999p	9.7575
999p	9.75802
999p	9.75853
999p	9.75905
1000p	9.75956
1000p	9.76008
1000p	9.76059
1000p	9.76111
1000p	9.76162
1000p	9.76214
1000p	9.76265
1000p	9.76317
1000p	9.76368
1000p	9.7642
1000p	9.76471
1000p	9.76523
1000p	9.76574
1000p	9.76626
1000p	9.76677
1000p	9.76729
1000p	9.7678
1000p	9.76832
1000p	9.76883
1000p	9.76935
1000p	9.76986
1000p	9.77038
1000p	9.77089
1000p	9.77141
1000p	9.77192
1000p	9.77244
999p	9.77295
999p	9.77347
1000p	9.77398
1000p	9.7745
1000p	9.77501
1000p	9.77553
1000p	9.77604
1000p	9.77656
1000p	9.77707
1000p	9.77759
1000p	9.7781
1000p	9.77862
1000p	9.77913
1000p	9.77965
1000p	9.78016
1000p	9.78068
1000p	9.78119
1000p	9.78171
1000p	9.78222
1000p	9.78274
1000p	9.78325
1000p	9.78377
1000p	9.78428
1000p	9.7848
1000p	9.78531
1000p	9.78583
1000p	9.78634
1000p	9.78686
1000p	9.78737
1000p	9.78789
1000p	9.7884
999p	9.78892
1000p	9.78943
1000p	9.78995
1000p	9.79046
1000p	9.79098
1000p	9.79149
1000p	9.79201
1000p	9.79252
999p	9.79304
999p	9.79355
1000p	9.79407
1000p	9.79458
1000p	9.7951
1000p	9.79561
1000p	9.79613
1000p	9.79664
1000p	9.79716
1000p	9.79767
1000p	9.79819
1000p	9.7987
1000p	9.79922
999p	9.79973
1000p	9.80025
1000p	9.80076
999p	9.80128
1000p	9.80179
1000p	9.80231
999p	9.80282
1000p	9.80334
1000p	9.80385
1000p	9.80437
1000p	9.80488
999p	9.8054
1000p	9.80591
1000p	9.80643
1000p	9.80694
999p	9.80746
1000p	9.80797
1000p	9.80849
1000p	9.809
1000p	9.80952
1000p	9.81003
1000p	9.81055
999p	9.81106
999p	9.81158
1000p	9.81209
1000p	9.81261
1000p	9.81312
1000p	9.81364
1000p	9.81415
1000p	9.81467
999p	9.81518
1000p	9.8157
1000p	9.81621
1000p	9.81673
1000p	9.81724
999p	9.81776
1000p	9.81827
1000p	9.81879
1000p	9.8193
1000p	9.81982
1000p	9.82033
1000p	9.82085
999p	9.82136
1000p	9.82188
1000p	9.82239
1000p	9.82291
1000p	9.82342
1000p	9.82394
1000p	9.82445
1000p	9.82497
1000p	9.82548
1000p	9.826
1000p	9.82651
1000p	9.82703
1000p	9.82754
1000p	9.82806
1000p	9.82857
1000p	9.82909
1000p	9.8296
1000p	9.83012
1000p	9.83063
1000p	9.83115
1000p	9.83166
1000p	9.83218
1000p	9.83269
1000p	9.83321
1000p	9.83372
1000p	9.83424
1000p	9.83475
1000p	9.83527
1000p	9.83578
1000p	9.8363
1000p	9.83681
1000p	9.83733
1000p	9.83784
1000p	9.83836
1000p	9.83887
1000p	9.83939
1000p	9.8399
1000p	9.84042
1000p	9.84093
999p	9.84145
1000p	9.84196
1000p	9.84248
1000p	9.84299
1000p	9.84351
1000p	9.84402
1000p	9.84454
1000p	9.84505
1000p	9.84557
1000p	9.84608
1000p	9.8466
1000p	9.84711
1000p	9.84763
1000p	9.84814
1000p	9.84866
999p	9.84917
999p	9.84969
1000p	9.8502
1000p	9.85072
1000p	9.85123
1000p	9.85175
1000p	9.85226
1000p	9.85278
1000p	9.85329
1000p	9.85381
1000p	9.85432
1000p	9.85484
1000p	9.85535
1000p	9.85587
1000p	9.85638
1000p	9.8569
1000p	9.85741
1000p	9.85793
1000p	9.85844
1000p	9.85896
1000p	9.85947
1000p	9.85999
1000p	9.8605
1000p	9.86102
1000p	9.86153
1000p	9.86205
1000p	9.86256
1000p	9.86308
1000p	9.86359
1000p	9.86411
1000p	9.86462
1000p	9.86514
1000p	9.86565
1000p	9.86617
1000p	9.86668
1000p	9.8672
1000p	9.86771
1000p	9.86823
1000p	9.86874
1000p	9.86926
1000p	9.86977
1000p	9.87029
1000p	9.8708
1000p	9.87132
1000p	9.87183
1000p	9.87235
1000p	9.87286
1000p	9.87338
1000p	9.87389
1000p	9.87441
1000p	9.87492
1000p	9.87544
1000p	9.87595
1000p	9.87647
1000p	9.87698
1000p	9.8775
1000p	9.87801
1000p	9.87853
1000p	9.87904
1000p	9.87956
1000p	9.88007
1000p	9.88059
1000p	9.8811
1000p	9.88162
1000p	9.88213
1000p	9.88265
1000p	9.88316
1000p	9.88368
1000p	9.88419
1000p	9.88471
1000p	9.88522
1000p	9.88574
1000p	9.88625
1000p	9.88677
1000p	9.88728
1000p	9.8878
1000p	9.88831
1000p	9.88883
1000p	9.88934
1000p	9.88986
999p	9.89037
999p	9.89089
999p	9.8914
1000p	9.89192
1000p	9.89243
1000p	9.89295
999p	9.89346
998p	9.89398
998p	9.89449
999p	9.89501
999p	9.89552
1000p	9.89604
1000p	9.89655
1000p	9.89707
1000p	9.89758
1000p	9.8981
1000p	9.89861
1000p	9.89913
1000p	9.89964
1000p	9.90016
1000p	9.90067
1000p	9.90119
1000p	9.9017
1000p	9.90222
1000p	9.90273
1000p	9.90325
1000p	9.90376
1000p	9.90428
1000p	9.90479
1000p	9.90531
1000p	9.90582
1000p	9.90634
1000p	9.90685
1000p	9.90737
1000p	9.90788
1000p	9.9084
1000p	9.90891
1000p	9.90943
1000p	9.90994
1000p	9.91046
1000p	9.91097
1000p	9.91149
1000p	9.912
1000p	9.91252
1000p	9.91303
1000p	9.91355
1000p	9.91406
1000p	9.91458
999p	9.91509
999p	9.91561
1000p	9.91612
1000p	9.91664
1000p	9.91715
1000p	9.91767
1000p	9.91818
1000p	9.9187
1000p	9.91921
1000p	9.91973
1000p	9.92024
1000p	9.92076
1000p	9.92127
1000p	9.92179
999p	9.9223
999p	9.92282
1000p	9.92333
1000p	9.92385
1000p	9.92436
1000p	9.92488
1000p	9.92539
1000p	9.92591
1000p	9.92642
1000p	9.92694
1000p	9.92745
1000p	9.92797
1000p	9.92848
1000p	9.929
1000p	9.92951
1000p	9.93003
1000p	9.93054
1000p	9.93106
1000p	9.93157
1000p	9.93209
1000p	9.9326
1000p	9.93312
1000p	9.93363
1000p	9.93415
1000p	9.93466
1000p	9.93518
1000p	9.93569
1000p	9.93621
1000p	9.93672
1000p	9.93724
1000p	9.93775
1000p	9.93827
1000p	9.93878
1000p	9.9393
1000p	9.93981
1000p	9.94033
1000p	9.94084
1000p	9.94136
1000p	9.94187
1000p	9.94239
1000p	9.9429
1000p	9.94342
1000p	9.94393
1000p	9.94445
1000p	9.94496
1000p	9.94548
1000p	9.94599
1000p	9.94651
1000p	9.94702
999p	9.94754
1000p	9.94805
1000p	9.94857
1000p	9.94908
999p	9.9496
999p	9.95011
1000p	9.95063
1000p	9.95114
1000p	9.95166
1000p	9.95217
1000p	9.95269
1000p	9.9532
1000p	9.95372
1000p	9.95423
1000p	9.95475
1000p	9.95526
1000p	9.95578
1000p	9.95629
1000p	9.95681
1000p	9.95732
1000p	9.95784
1000p	9.95835
1000p	9.95887
1000p	9.95938
1000p	9.9599
1000p	9.96041
1000p	9.96093
1000p	9.96144
1000p	9.96196
1000p	9.96247
1000p	9.96299
1000p	9.9635
1000p	9.96402
1000p	9.96453
1000p	9.96505
1000p	9.96556
1000p	9.96608
1000p	9.96659
1000p	9.96711
1000p	9.96762
1000p	9.96814
1000p	9.96865
1000p	9.96917
1000p	9.96968
1000p	9.9702
1000p	9.97071
1000p	9.97123
1000p	9.97174
999p	9.97226
1000p	9.97277
1000p	9.97329
1000p	9.9738
999p	9.97432
1000p	9.97483
1000p	9.97535
1000p	9.97586
1000p	9.97638
1000p	9.97689
1000p	9.97741
1000p	9.97792
1000p	9.97844
1000p	9.97895
1000p	9.97947
1000p	9.97998
1000p	9.9805
1000p	9.98101
1000p	9.98153
1000p	9.98204
1000p	9.98256
1000p	9.98307
1000p	9.98359
1000p	9.9841
1000p	9.98462
1000p	9.98513
1000p	9.98565
1000p	9.98616
1000p	9.98668
1000p	9.98719
1000p	9.98771
1000p	9.98822
1000p	9.98874
1000p	9.98925
1000p	9.98977
1000p	9.99028
1000p	9.9908
1000p	9.99131
1000p	9.99183
1000p	9.99234
1000p	9.99286
1000p	9.99337
1000p	9.99389
1000p	9.9944
1000p	9.99492
1000p	9.99543
1000p	9.99595
1000p	9.99646
1000p	9.99698
1000p	9.99749
1000p	9.99801
1000p	9.99852
1000p	9.99904
1000p	9.99955
1000p	10.0001
1000p	10.0006
1000p	10.0011
1000p	10.0016
1000p	10.0021
1000p	10.0026
1000p	10.0032
1000p	10.0037
1000p	10.0042
1000p	10.0047
1000p	10.0052
1000p	10.0057
1000p	10.0062
1000p	10.0068
999p	10.0073
1000p	10.0078
1000p	10.0083
1000p	10.0088
1000p	10.0093
1000p	10.0099
1000p	10.0104
1000p	10.0109
1000p	10.0114
1000p	10.0119
1000p	10.0124
1000p	10.0129
1000p	10.0135
1000p	10.014
1000p	10.0145
1000p	10.015
1000p	10.0155
1000p	10.016
1000p	10.0165
1000p	10.0171
1000p	10.0176
1000p	10.0181
1000p	10.0186
1000p	10.0191
1000p	10.0196
999p	10.0202
999p	10.0207
1000p	10.0212
1000p	10.0217
1000p	10.0222
1000p	10.0227
1000p	10.0232
1000p	10.0238
999p	10.0243
999p	10.0248
998p	10.0253
999p	10.0258
1000p	10.0263
1000p	10.0268
1000p	10.0274
1000p	10.0279
1000p	10.0284
1000p	10.0289
1000p	10.0294
1000p	10.0299
1000p	10.0305
1000p	10.031
1000p	10.0315
999p	10.032
1000p	10.0325
1000p	10.033
1000p	10.0335
1000p	10.0341
1000p	10.0346
1000p	10.0351
1000p	10.0356
1000p	10.0361
1000p	10.0366
1000p	10.0371
1000p	10.0377
1000p	10.0382
1000p	10.0387
1000p	10.0392
1000p	10.0397
1000p	10.0402
1000p	10.0408
1000p	10.0413
1000p	10.0418
1000p	10.0423
1000p	10.0428
1000p	10.0433
1000p	10.0438
1000p	10.0444
1000p	10.0449
1000p	10.0454
1000p	10.0459
1000p	10.0464
1000p	10.0469
1000p	10.0474
1000p	10.048
1000p	10.0485
1000p	10.049
1000p	10.0495
1000p	10.05
999p	10.0505
1000p	10.0511
1000p	10.0516
1000p	10.0521
1000p	10.0526
1000p	10.0531
1000p	10.0536
1000p	10.0541
1000p	10.0547
1000p	10.0552
1000p	10.0557
1000p	10.0562
1000p	10.0567
1000p	10.0572
1000p	10.0577
1000p	10.0583
1000p	10.0588
1000p	10.0593
1000p	10.0598
1000p	10.0603
1000p	10.0608
999p	10.0614
1000p	10.0619
1000p	10.0624
1000p	10.0629
1000p	10.0634
1000p	10.0639
1000p	10.0644
1000p	10.065
1000p	10.0655
1000p	10.066
999p	10.0665
999p	10.067
1000p	10.0675
1000p	10.068
1000p	10.0686
1000p	10.0691
1000p	10.0696
1000p	10.0701
1000p	10.0706
1000p	10.0711
1000p	10.0717
1000p	10.0722
1000p	10.0727
1000p	10.0732
1000p	10.0737
1000p	10.0742
1000p	10.0747
1000p	10.0753
1000p	10.0758
1000p	10.0763
1000p	10.0768
1000p	10.0773
1000p	10.0778
1000p	10.0783
1000p	10.0789
1000p	10.0794
1000p	10.0799
1000p	10.0804
1000p	10.0809
1000p	10.0814
1000p	10.082
1000p	10.0825
1000p	10.083
1000p	10.0835
1000p	10.084
1000p	10.0845
1000p	10.085
1000p	10.0856
1000p	10.0861
1000p	10.0866
1000p	10.0871
1000p	10.0876
1000p	10.0881
1000p	10.0886
1000p	10.0892
1000p	10.0897
999p	10.0902
998p	10.0907
1000p	10.0912
1000p	10.0917
1000p	10.0923
999p	10.0928
999p	10.0933
1000p	10.0938
1000p	10.0943
1000p	10.0948
999p	10.0953
999p	10.0959
